,ID,Date-Time,Flag,Latitude,Longitude
1671,4,2021-07-02 10:38:44.00,1,3622.90066,12722.01248
1672,4,2021-07-02 10:38:44.10,1,3622.90078,12722.01249
1673,4,2021-07-02 10:38:44.20,1,3622.90089,12722.01254
1674,4,2021-07-02 10:38:44.30,1,3622.90093,12722.01253
1675,4,2021-07-02 10:38:44.40,1,3622.90098,12722.01251
1676,4,2021-07-02 10:38:44.50,1,3622.90105,12722.01249
1677,4,2021-07-02 10:38:44.60,1,3622.90113,12722.01252
1678,4,2021-07-02 10:38:44.70,1,3622.90118,12722.01253
1679,4,2021-07-02 10:38:44.80,1,3622.90125,12722.0125
1680,4,2021-07-02 10:38:44.90,1,3622.90134,12722.0125
1681,4,2021-07-02 10:38:45.00,1,3622.90145,12722.01252
1682,4,2021-07-02 10:38:45.10,1,3622.90153,12722.0125
1683,4,2021-07-02 10:38:45.20,1,3622.90166,12722.01253
1684,4,2021-07-02 10:38:45.30,1,3622.90174,12722.0125
1685,4,2021-07-02 10:38:45.40,1,3622.90177,12722.01248
1686,4,2021-07-02 10:38:45.50,1,3622.90182,12722.01248
1687,4,2021-07-02 10:38:45.60,1,3622.90189,12722.01249
1688,4,2021-07-02 10:38:45.70,1,3622.90195,12722.01252
1689,4,2021-07-02 10:38:45.80,1,3622.90202,12722.01257
1690,4,2021-07-02 10:38:45.90,1,3622.90211,12722.01259
1691,4,2021-07-02 10:38:46.00,1,3622.90221,12722.01256
1692,4,2021-07-02 10:38:46.10,1,3622.90232,12722.01258
1693,4,2021-07-02 10:38:46.20,1,3622.90249,12722.01265
1694,4,2021-07-02 10:38:46.30,1,3622.90259,12722.01264
1695,4,2021-07-02 10:38:46.40,1,3622.90263,12722.01261
1696,4,2021-07-02 10:38:46.50,1,3622.90269,12722.01263
1697,4,2021-07-02 10:38:46.60,1,3622.90277,12722.01262
1698,4,2021-07-02 10:38:46.70,1,3622.90285,12722.01264
1699,4,2021-07-02 10:38:46.80,1,3622.90293,12722.01266
1700,4,2021-07-02 10:38:46.90,1,3622.90301,12722.01266
1701,4,2021-07-02 10:38:47.00,1,3622.90312,12722.01266
1702,4,2021-07-02 10:38:47.10,1,3622.90324,12722.01275
1703,4,2021-07-02 10:38:47.20,1,3622.90339,12722.0128
1704,4,2021-07-02 10:38:47.30,1,3622.90347,12722.01278
1705,4,2021-07-02 10:38:47.40,1,3622.90357,12722.01275
1706,4,2021-07-02 10:38:47.50,1,3622.90361,12722.01277
1707,4,2021-07-02 10:38:47.60,1,3622.90365,12722.01277
1708,4,2021-07-02 10:38:47.70,1,3622.90372,12722.01276
1709,4,2021-07-02 10:38:47.80,1,3622.90378,12722.01279
1710,4,2021-07-02 10:38:47.90,1,3622.90386,12722.01282
1711,4,2021-07-02 10:38:48.00,1,3622.90393,12722.01281
1712,4,2021-07-02 10:38:48.10,1,3622.90401,12722.01282
1713,4,2021-07-02 10:38:48.20,1,3622.90411,12722.01283
1714,4,2021-07-02 10:38:48.30,1,3622.90418,12722.01281
1715,4,2021-07-02 10:38:48.40,1,3622.9043,12722.01285
1716,4,2021-07-02 10:38:48.50,1,3622.90437,12722.01288
1717,4,2021-07-02 10:38:48.60,1,3622.90439,12722.01291
1718,4,2021-07-02 10:38:48.70,1,3622.90448,12722.01289
1719,4,2021-07-02 10:38:48.80,1,3622.90457,12722.01293
1720,4,2021-07-02 10:38:48.90,1,3622.90461,12722.01298
1721,4,2021-07-02 10:38:49.00,1,3622.90469,12722.01297
1722,4,2021-07-02 10:38:49.10,1,3622.90479,12722.01301
1723,4,2021-07-02 10:38:49.20,1,3622.9049,12722.01307
1724,4,2021-07-02 10:38:49.30,1,3622.905,12722.01311
1725,4,2021-07-02 10:38:49.40,1,3622.9051,12722.01313
1726,4,2021-07-02 10:38:49.50,1,3622.9052,12722.0131
1727,4,2021-07-02 10:38:49.60,1,3622.90523,12722.01307
1728,4,2021-07-02 10:38:49.70,1,3622.90528,12722.01307
1729,4,2021-07-02 10:38:49.80,1,3622.90536,12722.01308
1730,4,2021-07-02 10:38:49.90,1,3622.90544,12722.01312
1731,4,2021-07-02 10:38:50.00,1,3622.90551,12722.01319
1732,4,2021-07-02 10:38:50.10,1,3622.90554,12722.01324
1733,4,2021-07-02 10:38:50.20,1,3622.90562,12722.01328
1734,4,2021-07-02 10:38:50.30,1,3622.90567,12722.01332
1735,4,2021-07-02 10:38:50.40,1,3622.90574,12722.01339
1736,4,2021-07-02 10:38:50.50,1,3622.90584,12722.01338
1737,4,2021-07-02 10:38:50.60,1,3622.90592,12722.01339
1738,4,2021-07-02 10:38:50.70,1,3622.906,12722.01342
1739,4,2021-07-02 10:38:50.80,1,3622.90605,12722.01345
1740,4,2021-07-02 10:38:50.90,1,3622.90614,12722.0135
1741,4,2021-07-02 10:38:51.00,1,3622.90614,12722.0135
1742,4,2021-07-02 10:38:51.10,1,3622.9062,12722.01352
1743,4,2021-07-02 10:38:51.20,1,3622.90624,12722.01351
1744,4,2021-07-02 10:38:51.30,1,3622.90626,12722.01351
1745,4,2021-07-02 10:38:51.40,1,3622.90633,12722.01352
1746,4,2021-07-02 10:38:51.50,1,3622.90641,12722.01349
1747,4,2021-07-02 10:38:51.60,1,3622.9065,12722.01349
1748,4,2021-07-02 10:38:51.70,1,3622.90654,12722.01353
1749,4,2021-07-02 10:38:51.80,1,3622.90661,12722.01357
1750,4,2021-07-02 10:38:51.90,1,3622.90669,12722.01359
1751,4,2021-07-02 10:38:52.00,1,3622.90679,12722.01365
1752,4,2021-07-02 10:38:52.10,1,3622.90684,12722.01364
1753,4,2021-07-02 10:38:52.20,1,3622.9069,12722.01359
1754,4,2021-07-02 10:38:52.30,1,3622.90695,12722.01356
1755,4,2021-07-02 10:38:52.40,1,3622.90704,12722.01356
1756,4,2021-07-02 10:38:52.50,1,3622.90713,12722.01357
1757,4,2021-07-02 10:38:52.60,1,3622.90727,12722.01366
1758,4,2021-07-02 10:38:52.70,1,3622.90736,12722.0137
1759,4,2021-07-02 10:38:52.80,1,3622.90746,12722.01376
1760,4,2021-07-02 10:38:52.90,1,3622.90752,12722.01378
1761,4,2021-07-02 10:38:53.00,1,3622.9076,12722.01383
1762,4,2021-07-02 10:38:53.10,1,3622.90767,12722.01385
1763,4,2021-07-02 10:38:53.20,1,3622.90772,12722.01387
1764,4,2021-07-02 10:38:53.30,1,3622.90781,12722.0139
1765,4,2021-07-02 10:38:53.40,1,3622.90788,12722.01388
1766,4,2021-07-02 10:38:53.50,1,3622.90798,12722.01384
1767,4,2021-07-02 10:38:53.60,1,3622.90808,12722.01385
1768,4,2021-07-02 10:38:53.70,1,3622.90814,12722.0138
1769,4,2021-07-02 10:38:53.80,1,3622.90822,12722.01376
1770,4,2021-07-02 10:38:53.90,1,3622.90832,12722.01381
1771,4,2021-07-02 10:38:54.00,1,3622.90838,12722.01377
1772,4,2021-07-02 10:38:54.10,1,3622.90843,12722.01375
1773,4,2021-07-02 10:38:54.20,1,3622.9085,12722.01376
1774,4,2021-07-02 10:38:54.30,1,3622.90853,12722.01372
1775,4,2021-07-02 10:38:54.40,1,3622.90857,12722.01369
1776,4,2021-07-02 10:38:54.50,1,3622.90864,12722.01371
1777,4,2021-07-02 10:38:54.60,1,3622.90873,12722.01373
1778,4,2021-07-02 10:38:54.70,1,3622.90883,12722.01374
1779,4,2021-07-02 10:38:54.80,1,3622.90881,12722.01361
1780,4,2021-07-02 10:38:54.90,1,3622.90887,12722.01366
1781,4,2021-07-02 10:38:55.00,1,3622.90891,12722.01359
1782,4,2021-07-02 10:38:55.10,1,3622.90896,12722.01359
1783,4,2021-07-02 10:38:55.20,1,3622.90903,12722.01365
1784,4,2021-07-02 10:38:55.30,1,3622.90911,12722.01368
1785,4,2021-07-02 10:38:55.40,1,3622.90919,12722.01364
1786,4,2021-07-02 10:38:55.50,1,3622.90926,12722.01371
1787,4,2021-07-02 10:38:55.60,1,3622.90926,12722.01351
1788,4,2021-07-02 10:38:55.70,1,3622.90944,12722.0137
1789,4,2021-07-02 10:38:55.80,1,3622.90954,12722.01374
1790,4,2021-07-02 10:38:55.90,1,3622.90966,12722.0137
1791,4,2021-07-02 10:38:56.00,1,3622.90968,12722.01376
1792,4,2021-07-02 10:38:56.10,1,3622.90972,12722.01372
1793,4,2021-07-02 10:38:56.20,1,3622.90974,12722.01369
1794,4,2021-07-02 10:38:56.30,1,3622.90986,12722.01372
1795,4,2021-07-02 10:38:56.40,1,3622.90996,12722.01377
1796,4,2021-07-02 10:38:56.50,1,3622.91,12722.01375
1797,4,2021-07-02 10:38:56.60,1,3622.91009,12722.01373
1798,4,2021-07-02 10:38:56.70,1,3622.91021,12722.01381
1799,4,2021-07-02 10:38:56.80,1,3622.91024,12722.01376
1800,4,2021-07-02 10:38:56.90,1,3622.91032,12722.01377
1801,4,2021-07-02 10:38:57.00,1,3622.91045,12722.01387
1802,4,2021-07-02 10:38:57.10,1,3622.9105,12722.01391
1803,4,2021-07-02 10:38:57.20,1,3622.9106,12722.01395
1804,4,2021-07-02 10:38:57.30,1,3622.91069,12722.01401
1805,4,2021-07-02 10:38:57.40,1,3622.9108,12722.01402
1806,4,2021-07-02 10:38:57.50,1,3622.91088,12722.01416
1807,4,2021-07-02 10:38:57.60,1,3622.91096,12722.01419
1808,4,2021-07-02 10:38:57.70,1,3622.91105,12722.01425
1809,4,2021-07-02 10:38:57.80,1,3622.91113,12722.01419
1810,4,2021-07-02 10:38:57.90,1,3622.91121,12722.0142
1811,4,2021-07-02 10:38:58.00,1,3622.91126,12722.01419
1812,4,2021-07-02 10:38:58.10,1,3622.91135,12722.01414
1813,4,2021-07-02 10:38:58.20,1,3622.91146,12722.01417
1814,4,2021-07-02 10:38:58.30,1,3622.91152,12722.01417
1815,4,2021-07-02 10:38:58.40,1,3622.91162,12722.01416
1816,4,2021-07-02 10:38:58.50,1,3622.9117,12722.01414
1817,4,2021-07-02 10:38:58.60,1,3622.91178,12722.0142
1818,4,2021-07-02 10:38:58.70,1,3622.91186,12722.01411
1819,4,2021-07-02 10:38:58.80,1,3622.91196,12722.01409
1820,4,2021-07-02 10:38:58.90,1,3622.91206,12722.01414
1821,4,2021-07-02 10:38:59.00,1,3622.91215,12722.01422
1822,4,2021-07-02 10:38:59.10,1,3622.91224,12722.0142
1823,4,2021-07-02 10:38:59.20,1,3622.9123,12722.0142
1824,4,2021-07-02 10:38:59.30,1,3622.91236,12722.0142
1825,4,2021-07-02 10:38:59.40,1,3622.91246,12722.01421
1826,4,2021-07-02 10:38:59.50,1,3622.91253,12722.01423
1827,4,2021-07-02 10:38:59.60,1,3622.91263,12722.01426
1828,4,2021-07-02 10:38:59.70,1,3622.91271,12722.01427
1829,4,2021-07-02 10:38:59.80,1,3622.9128,12722.01427
1830,4,2021-07-02 10:38:59.90,1,3622.91288,12722.01425
1831,4,2021-07-02 10:39:00.00,1,3622.91293,12722.0142
1832,4,2021-07-02 10:39:00.10,1,3622.913,12722.01416
1833,4,2021-07-02 10:39:00.20,1,3622.91308,12722.01412
1834,4,2021-07-02 10:39:00.30,1,3622.91315,12722.01412
1835,4,2021-07-02 10:39:00.40,1,3622.91323,12722.01412
1836,4,2021-07-02 10:39:00.50,1,3622.9133,12722.0141
1837,4,2021-07-02 10:39:00.60,1,3622.91336,12722.01409
1838,4,2021-07-02 10:39:00.70,1,3622.91343,12722.01408
1839,4,2021-07-02 10:39:00.80,1,3622.91351,12722.0141
1840,4,2021-07-02 10:39:00.90,1,3622.91358,12722.01409
1841,4,2021-07-02 10:39:01.00,1,3622.91366,12722.0141
1842,4,2021-07-02 10:39:01.10,1,3622.91375,12722.01412
1843,4,2021-07-02 10:39:01.20,1,3622.91382,12722.01412
1844,4,2021-07-02 10:39:01.30,1,3622.9139,12722.01414
1845,4,2021-07-02 10:39:01.40,1,3622.91396,12722.01416
1846,4,2021-07-02 10:39:01.50,1,3622.91403,12722.01413
1847,4,2021-07-02 10:39:01.60,1,3622.9141,12722.01411
1848,4,2021-07-02 10:39:01.70,1,3622.91417,12722.01411
1849,4,2021-07-02 10:39:01.80,1,3622.91424,12722.0141
1850,4,2021-07-02 10:39:01.90,1,3622.91431,12722.01408
1851,4,2021-07-02 10:39:02.00,1,3622.9144,12722.01409
1852,4,2021-07-02 10:39:02.10,1,3622.91448,12722.01409
1853,4,2021-07-02 10:39:02.20,1,3622.91455,12722.0141
1854,4,2021-07-02 10:39:02.30,1,3622.91461,12722.01408
1855,4,2021-07-02 10:39:02.40,1,3622.91469,12722.0141
1856,4,2021-07-02 10:39:02.50,1,3622.91475,12722.0141
1857,4,2021-07-02 10:39:02.60,1,3622.91484,12722.01412
1858,4,2021-07-02 10:39:02.70,1,3622.91491,12722.01411
1859,4,2021-07-02 10:39:02.80,1,3622.91499,12722.01415
1860,4,2021-07-02 10:39:02.90,1,3622.91507,12722.01415
1861,4,2021-07-02 10:39:03.00,1,3622.91516,12722.0142
1862,4,2021-07-02 10:39:03.10,1,3622.91523,12722.01421
1863,4,2021-07-02 10:39:03.20,1,3622.91532,12722.01424
1864,4,2021-07-02 10:39:03.30,1,3622.91538,12722.01426
1865,4,2021-07-02 10:39:03.40,1,3622.91544,12722.01427
1866,4,2021-07-02 10:39:03.50,1,3622.91551,12722.01429
1867,4,2021-07-02 10:39:03.60,1,3622.91559,12722.0143
1868,4,2021-07-02 10:39:03.70,1,3622.91566,12722.0143
1869,4,2021-07-02 10:39:03.80,1,3622.91576,12722.01432
1870,4,2021-07-02 10:39:03.90,1,3622.91584,12722.01433
1871,4,2021-07-02 10:39:04.00,1,3622.91592,12722.01435
1872,4,2021-07-02 10:39:04.10,1,3622.916,12722.01436
1873,4,2021-07-02 10:39:04.20,1,3622.91608,12722.01437
1874,4,2021-07-02 10:39:04.30,1,3622.91615,12722.01438
1875,4,2021-07-02 10:39:04.40,1,3622.91622,12722.01439
1876,4,2021-07-02 10:39:04.50,1,3622.91631,12722.0144
1877,4,2021-07-02 10:39:04.60,1,3622.9164,12722.01443
1878,4,2021-07-02 10:39:04.70,1,3622.91647,12722.01444
1879,4,2021-07-02 10:39:04.80,1,3622.91656,12722.01444
1880,4,2021-07-02 10:39:04.90,1,3622.91664,12722.01445
1881,4,2021-07-02 10:39:05.00,1,3622.91671,12722.01446
1882,4,2021-07-02 10:39:05.10,1,3622.91678,12722.01448
1883,4,2021-07-02 10:39:05.20,1,3622.91687,12722.0145
1884,4,2021-07-02 10:39:05.30,1,3622.91695,12722.01452
1885,4,2021-07-02 10:39:05.40,1,3622.91703,12722.01454
1886,4,2021-07-02 10:39:05.50,1,3622.91711,12722.01455
1887,4,2021-07-02 10:39:05.60,1,3622.91717,12722.01454
1888,4,2021-07-02 10:39:05.70,1,3622.91726,12722.01456
1889,4,2021-07-02 10:39:05.80,1,3622.91732,12722.01459
1890,4,2021-07-02 10:39:05.90,1,3622.91738,12722.01458
1891,4,2021-07-02 10:39:06.00,1,3622.91745,12722.01461
1892,4,2021-07-02 10:39:06.10,1,3622.91751,12722.01461
1893,4,2021-07-02 10:39:06.20,1,3622.91759,12722.01462
1894,4,2021-07-02 10:39:06.30,1,3622.91767,12722.01463
1895,4,2021-07-02 10:39:06.40,1,3622.91775,12722.01464
1896,4,2021-07-02 10:39:06.50,1,3622.91783,12722.01463
1897,4,2021-07-02 10:39:06.60,1,3622.9179,12722.01463
1898,4,2021-07-02 10:39:06.70,1,3622.91798,12722.01463
1899,4,2021-07-02 10:39:06.80,1,3622.91806,12722.01462
1900,4,2021-07-02 10:39:06.90,1,3622.91811,12722.01464
1901,4,2021-07-02 10:39:07.00,1,3622.91816,12722.01464
1902,4,2021-07-02 10:39:07.10,1,3622.91822,12722.01463
1903,4,2021-07-02 10:39:07.20,1,3622.91828,12722.01466
1904,4,2021-07-02 10:39:07.30,1,3622.91839,12722.01467
1905,4,2021-07-02 10:39:07.40,1,3622.91847,12722.01471
1906,4,2021-07-02 10:39:07.50,1,3622.91855,12722.01473
1907,4,2021-07-02 10:39:07.60,1,3622.91861,12722.01476
1908,4,2021-07-02 10:39:07.70,1,3622.91871,12722.01486
1909,4,2021-07-02 10:39:07.80,1,3622.91878,12722.0148
1910,4,2021-07-02 10:39:07.90,1,3622.91887,12722.0148
1911,4,2021-07-02 10:39:08.00,1,3622.91897,12722.0148
1912,4,2021-07-02 10:39:08.10,1,3622.91908,12722.0148
1913,4,2021-07-02 10:39:08.20,1,3622.91918,12722.01477
1914,4,2021-07-02 10:39:08.30,1,3622.91926,12722.01475
1915,4,2021-07-02 10:39:08.40,1,3622.91938,12722.01468
1916,4,2021-07-02 10:39:08.50,1,3622.91947,12722.01466
1917,4,2021-07-02 10:39:08.60,1,3622.91953,12722.01464
1918,4,2021-07-02 10:39:08.70,1,3622.91957,12722.01467
1919,4,2021-07-02 10:39:08.80,1,3622.91965,12722.01469
1920,4,2021-07-02 10:39:08.90,1,3622.91975,12722.01469
1921,4,2021-07-02 10:39:09.00,1,3622.91987,12722.01471
1922,4,2021-07-02 10:39:09.10,1,3622.92,12722.01471
1923,4,2021-07-02 10:39:09.20,1,3622.92009,12722.01469
1924,4,2021-07-02 10:39:09.30,1,3622.92017,12722.0147
1925,4,2021-07-02 10:39:09.40,1,3622.92026,12722.01475
1926,4,2021-07-02 10:39:09.50,1,3622.92029,12722.01471
1927,4,2021-07-02 10:39:09.60,1,3622.92034,12722.01468
1928,4,2021-07-02 10:39:09.70,1,3622.9204,12722.0147
1929,4,2021-07-02 10:39:09.80,1,3622.92046,12722.01465
1930,4,2021-07-02 10:39:09.90,1,3622.92054,12722.01464
1931,4,2021-07-02 10:39:10.00,1,3622.92058,12722.01466
1932,4,2021-07-02 10:39:10.10,1,3622.92069,12722.0147
1933,4,2021-07-02 10:39:10.20,1,3622.92079,12722.01469
1934,4,2021-07-02 10:39:10.30,1,3622.92082,12722.01466
1935,4,2021-07-02 10:39:10.40,1,3622.92089,12722.01465
1936,4,2021-07-02 10:39:10.50,1,3622.92095,12722.01463
1937,4,2021-07-02 10:39:10.60,1,3622.92099,12722.01455
1938,4,2021-07-02 10:39:10.70,1,3622.92104,12722.01459
1939,4,2021-07-02 10:39:10.80,1,3622.92106,12722.0146
1940,4,2021-07-02 10:39:10.90,1,3622.92112,12722.01459
1941,4,2021-07-02 10:39:11.00,1,3622.92118,12722.0146
1942,4,2021-07-02 10:39:11.10,1,3622.9212,12722.01462
1943,4,2021-07-02 10:39:11.20,1,3622.92127,12722.01461
1944,4,2021-07-02 10:39:11.30,1,3622.92132,12722.01459
1945,4,2021-07-02 10:39:11.40,1,3622.92139,12722.01462
1946,4,2021-07-02 10:39:11.50,1,3622.92151,12722.01459
1947,4,2021-07-02 10:39:11.60,1,3622.92157,12722.0146
1948,4,2021-07-02 10:39:11.70,1,3622.92166,12722.01459
1949,4,2021-07-02 10:39:11.80,1,3622.92172,12722.01459
1950,4,2021-07-02 10:39:11.90,1,3622.92182,12722.0146
1951,4,2021-07-02 10:39:12.00,1,3622.92187,12722.01463
1952,4,2021-07-02 10:39:12.10,1,3622.92197,12722.0146
1953,4,2021-07-02 10:39:12.20,1,3622.92205,12722.01459
1954,4,2021-07-02 10:39:12.30,1,3622.92217,12722.0146
1955,4,2021-07-02 10:39:12.40,1,3622.92219,12722.01452
1956,4,2021-07-02 10:39:12.50,1,3622.92221,12722.01452
1957,4,2021-07-02 10:39:12.60,1,3622.92225,12722.01452
1958,4,2021-07-02 10:39:12.70,1,3622.92235,12722.01454
1959,4,2021-07-02 10:39:12.80,1,3622.92246,12722.01455
1960,4,2021-07-02 10:39:12.90,1,3622.9226,12722.01454
1961,4,2021-07-02 10:39:13.00,1,3622.92265,12722.01462
1962,4,2021-07-02 10:39:13.10,1,3622.92281,12722.01462
1963,4,2021-07-02 10:39:13.20,1,3622.92292,12722.01463
1964,4,2021-07-02 10:39:13.30,1,3622.92299,12722.01465
1965,4,2021-07-02 10:39:13.40,1,3622.92301,12722.0146
1966,4,2021-07-02 10:39:13.50,1,3622.92308,12722.01455
1967,4,2021-07-02 10:39:13.60,1,3622.92317,12722.01453
1968,4,2021-07-02 10:39:13.70,1,3622.92318,12722.01448
1969,4,2021-07-02 10:39:13.80,1,3622.92327,12722.01454
1970,4,2021-07-02 10:39:13.90,1,3622.92334,12722.01455
1971,4,2021-07-02 10:39:14.00,1,3622.92343,12722.01456
1972,4,2021-07-02 10:39:14.10,1,3622.92346,12722.01456
1973,4,2021-07-02 10:39:14.20,1,3622.92348,12722.01457
1974,4,2021-07-02 10:39:14.30,1,3622.92349,12722.01453
1975,4,2021-07-02 10:39:14.40,1,3622.92354,12722.01451
1976,4,2021-07-02 10:39:14.50,1,3622.92361,12722.01454
1977,4,2021-07-02 10:39:14.60,1,3622.92376,12722.01459
1978,4,2021-07-02 10:39:14.70,1,3622.92394,12722.01492
1979,4,2021-07-02 10:39:14.80,1,3622.9241,12722.01515
1980,4,2021-07-02 10:39:14.90,1,3622.92442,12722.0155
1981,4,2021-07-02 10:39:15.00,1,3622.92456,12722.01559
1982,4,2021-07-02 10:39:15.10,1,3622.92451,12722.01552
1983,4,2021-07-02 10:39:15.20,1,3622.92465,12722.01551
1984,4,2021-07-02 10:39:15.30,1,3622.92471,12722.01552
1985,4,2021-07-02 10:39:15.40,1,3622.92478,12722.01551
1986,4,2021-07-02 10:39:15.50,1,3622.92488,12722.01551
1987,4,2021-07-02 10:39:15.60,1,3622.92496,12722.0155
1988,4,2021-07-02 10:39:15.70,1,3622.92497,12722.01537
1989,4,2021-07-02 10:39:15.80,1,3622.92502,12722.01553
1990,4,2021-07-02 10:39:15.90,1,3622.92507,12722.01555
1991,4,2021-07-02 10:39:16.00,1,3622.92515,12722.01552
1992,4,2021-07-02 10:39:16.10,1,3622.92527,12722.01558
1993,4,2021-07-02 10:39:16.20,1,3622.9253,12722.01561
1994,4,2021-07-02 10:39:16.30,1,3622.92532,12722.01555
1995,4,2021-07-02 10:39:16.40,1,3622.92535,12722.01536
1996,4,2021-07-02 10:39:16.50,1,3622.92538,12722.01526
1997,4,2021-07-02 10:39:16.60,1,3622.92542,12722.01516
1998,4,2021-07-02 10:39:16.70,1,3622.92553,12722.01516
1999,4,2021-07-02 10:39:16.80,1,3622.92559,12722.01511
2000,4,2021-07-02 10:39:16.90,1,3622.92566,12722.01506
2001,4,2021-07-02 10:39:17.00,1,3622.92574,12722.0151
2002,4,2021-07-02 10:39:17.10,1,3622.92579,12722.01516
2003,4,2021-07-02 10:39:17.20,1,3622.92588,12722.01519
2004,4,2021-07-02 10:39:17.30,1,3622.92587,12722.01518
2005,4,2021-07-02 10:39:17.40,1,3622.92588,12722.01514
2006,4,2021-07-02 10:39:17.50,1,3622.92594,12722.01519
2007,4,2021-07-02 10:39:17.60,1,3622.92599,12722.01525
2008,4,2021-07-02 10:39:17.70,1,3622.92604,12722.0153
2009,4,2021-07-02 10:39:17.80,1,3622.92609,12722.01529
2010,4,2021-07-02 10:39:17.90,1,3622.92617,12722.01518
2011,4,2021-07-02 10:39:18.00,1,3622.92623,12722.01523
2012,4,2021-07-02 10:39:18.10,1,3622.92628,12722.01522
2013,4,2021-07-02 10:39:18.20,1,3622.92635,12722.01521
2014,4,2021-07-02 10:39:18.30,1,3622.92647,12722.01521
2015,4,2021-07-02 10:39:18.40,1,3622.92646,12722.0152
2016,4,2021-07-02 10:39:18.50,1,3622.92652,12722.01513
2017,4,2021-07-02 10:39:18.60,1,3622.92659,12722.01509
2018,4,2021-07-02 10:39:18.70,1,3622.9267,12722.01506
2019,4,2021-07-02 10:39:18.80,1,3622.92675,12722.01503
2020,4,2021-07-02 10:39:18.90,1,3622.92684,12722.01506
2021,4,2021-07-02 10:39:19.00,1,3622.92691,12722.01509
2022,4,2021-07-02 10:39:19.10,1,3622.92705,12722.01508
2023,4,2021-07-02 10:39:19.20,1,3622.92715,12722.0151
2024,4,2021-07-02 10:39:19.30,1,3622.92716,12722.01509
2025,4,2021-07-02 10:39:19.40,1,3622.92721,12722.01515
2026,4,2021-07-02 10:39:19.50,1,3622.92725,12722.01516
2027,4,2021-07-02 10:39:19.60,1,3622.92734,12722.01512
2028,4,2021-07-02 10:39:19.70,1,3622.92745,12722.01506
2029,4,2021-07-02 10:39:19.80,1,3622.92746,12722.01509
2030,4,2021-07-02 10:39:19.90,1,3622.9275,12722.01509
2031,4,2021-07-02 10:39:20.00,1,3622.9276,12722.01507
2032,4,2021-07-02 10:39:20.10,1,3622.92762,12722.01482
2033,4,2021-07-02 10:39:20.20,1,3622.92779,12722.01489
2034,4,2021-07-02 10:39:20.30,1,3622.92789,12722.01495
2035,4,2021-07-02 10:39:20.40,1,3622.92794,12722.01488
2036,4,2021-07-02 10:39:20.50,1,3622.92794,12722.0149
2037,4,2021-07-02 10:39:20.60,1,3622.928,12722.01476
2038,4,2021-07-02 10:39:20.70,1,3622.92807,12722.01477
2039,4,2021-07-02 10:39:20.80,1,3622.92811,12722.01486
2040,4,2021-07-02 10:39:20.90,1,3622.92817,12722.01488
2041,4,2021-07-02 10:39:21.00,1,3622.92826,12722.01489
2042,4,2021-07-02 10:39:21.10,1,3622.92837,12722.01482
2043,4,2021-07-02 10:39:21.20,1,3622.92844,12722.01478
2044,4,2021-07-02 10:39:21.30,1,3622.92855,12722.0147
2045,4,2021-07-02 10:39:21.40,1,3622.92867,12722.01473
2046,4,2021-07-02 10:39:21.50,1,3622.92872,12722.01468
2047,4,2021-07-02 10:39:21.60,1,3622.92877,12722.01462
2048,4,2021-07-02 10:39:21.70,1,3622.92878,12722.01466
2049,4,2021-07-02 10:39:21.80,1,3622.92885,12722.0146
2050,4,2021-07-02 10:39:21.90,1,3622.92892,12722.01457
2051,4,2021-07-02 10:39:22.00,1,3622.92894,12722.01461
2052,4,2021-07-02 10:39:22.10,1,3622.929,12722.01459
2053,4,2021-07-02 10:39:22.20,1,3622.9291,12722.01447
2054,4,2021-07-02 10:39:22.30,1,3622.92919,12722.0144
2055,4,2021-07-02 10:39:22.40,1,3622.92927,12722.01442
2056,4,2021-07-02 10:39:22.50,1,3622.92935,12722.01435
2057,4,2021-07-02 10:39:22.60,1,3622.92939,12722.01444
2058,4,2021-07-02 10:39:22.70,1,3622.92946,12722.01443
2059,4,2021-07-02 10:39:22.80,1,3622.9295,12722.01444
2060,4,2021-07-02 10:39:22.90,1,3622.92958,12722.01441
2061,4,2021-07-02 10:39:23.00,1,3622.92966,12722.01441
2062,4,2021-07-02 10:39:23.10,1,3622.92973,12722.01442
2063,4,2021-07-02 10:39:23.20,1,3622.92985,12722.01445
2064,4,2021-07-02 10:39:23.30,1,3622.92991,12722.01436
2065,4,2021-07-02 10:39:23.40,1,3622.92998,12722.01421
2066,4,2021-07-02 10:39:23.50,1,3622.93006,12722.01419
2067,4,2021-07-02 10:39:23.60,1,3622.93014,12722.01419
2068,4,2021-07-02 10:39:23.70,1,3622.93016,12722.0142
2069,4,2021-07-02 10:39:23.80,1,3622.93023,12722.01421
2070,4,2021-07-02 10:39:23.90,1,3622.93034,12722.01417
2071,4,2021-07-02 10:39:24.00,1,3622.93038,12722.01417
2072,4,2021-07-02 10:39:24.10,1,3622.93044,12722.0142
2073,4,2021-07-02 10:39:24.20,1,3622.93055,12722.01424
2074,4,2021-07-02 10:39:24.30,1,3622.9306,12722.01431
2075,4,2021-07-02 10:39:24.40,1,3622.93072,12722.01432
2076,4,2021-07-02 10:39:24.50,1,3622.93075,12722.01435
2077,4,2021-07-02 10:39:24.60,1,3622.93081,12722.01435
2078,4,2021-07-02 10:39:24.70,1,3622.93079,12722.0144
2079,4,2021-07-02 10:39:24.80,1,3622.93083,12722.01444
2080,4,2021-07-02 10:39:24.90,1,3622.9309,12722.01441
2081,4,2021-07-02 10:39:25.00,1,3622.93094,12722.0144
