,ID,Date-Time,Flag,Latitude,Longitude
1672,9,2021-07-02 10:49:03.10,1,3622.94009,12721.94279
1673,9,2021-07-02 10:49:03.20,1,3622.94022,12721.94264
1674,9,2021-07-02 10:49:03.30,1,3622.94031,12721.94245
1675,9,2021-07-02 10:49:03.40,1,3622.94048,12721.94229
1676,9,2021-07-02 10:49:03.50,1,3622.94057,12721.94229
1677,9,2021-07-02 10:49:03.60,1,3622.94054,12721.94221
1678,9,2021-07-02 10:49:03.70,1,3622.9404,12721.94214
1679,9,2021-07-02 10:49:03.80,1,3622.94039,12721.94217
1680,9,2021-07-02 10:49:03.90,1,3622.94038,12721.94223
1681,9,2021-07-02 10:49:04.00,1,3622.94025,12721.94223
1682,9,2021-07-02 10:49:04.10,1,3622.94021,12721.9422
1683,9,2021-07-02 10:49:04.20,1,3622.94022,12721.94208
1684,9,2021-07-02 10:49:04.30,1,3622.94024,12721.94195
1685,9,2021-07-02 10:49:04.40,1,3622.94015,12721.94176
1686,9,2021-07-02 10:49:04.50,1,3622.94028,12721.94166
1687,9,2021-07-02 10:49:04.60,1,3622.94025,12721.94159
1688,9,2021-07-02 10:49:04.70,1,3622.94027,12721.9415
1689,9,2021-07-02 10:49:04.80,1,3622.94018,12721.94142
1690,9,2021-07-02 10:49:04.90,1,3622.94008,12721.94144
1691,9,2021-07-02 10:49:05.00,1,3622.94002,12721.94141
1692,9,2021-07-02 10:49:05.10,1,3622.94004,12721.94141
1693,9,2021-07-02 10:49:05.20,1,3622.93996,12721.94134
1694,9,2021-07-02 10:49:05.30,1,3622.93992,12721.94121
1695,9,2021-07-02 10:49:05.40,1,3622.94002,12721.94107
1696,9,2021-07-02 10:49:05.50,1,3622.94011,12721.94096
1697,9,2021-07-02 10:49:05.60,1,3622.9402,12721.94086
1698,9,2021-07-02 10:49:05.70,1,3622.94022,12721.94079
1699,9,2021-07-02 10:49:05.80,1,3622.9402,12721.94072
1700,9,2021-07-02 10:49:05.90,1,3622.94011,12721.94065
1701,9,2021-07-02 10:49:06.00,1,3622.93997,12721.94062
1702,9,2021-07-02 10:49:06.10,1,3622.93996,12721.94071
1703,9,2021-07-02 10:49:06.20,1,3622.93978,12721.94058
1704,9,2021-07-02 10:49:06.30,1,3622.93979,12721.94058
1705,9,2021-07-02 10:49:06.40,1,3622.93977,12721.94049
1706,9,2021-07-02 10:49:06.50,1,3622.93978,12721.94037
1707,9,2021-07-02 10:49:06.60,1,3622.93976,12721.9402
1708,9,2021-07-02 10:49:06.70,1,3622.93979,12721.94011
1709,9,2021-07-02 10:49:06.80,1,3622.93982,12721.94
1710,9,2021-07-02 10:49:06.90,1,3622.93988,12721.93996
1711,9,2021-07-02 10:49:07.00,1,3622.93982,12721.93993
1712,9,2021-07-02 10:49:07.10,1,3622.93982,12721.93994
1713,9,2021-07-02 10:49:07.20,1,3622.93979,12721.93989
1714,9,2021-07-02 10:49:07.30,1,3622.93976,12721.93987
1715,9,2021-07-02 10:49:07.40,1,3622.93968,12721.93987
1716,9,2021-07-02 10:49:07.50,1,3622.93964,12721.9397
1717,9,2021-07-02 10:49:07.60,1,3622.93964,12721.93956
1718,9,2021-07-02 10:49:07.70,1,3622.93958,12721.93937
1719,9,2021-07-02 10:49:07.80,1,3622.9396,12721.93922
1720,9,2021-07-02 10:49:07.90,1,3622.93963,12721.93913
1721,9,2021-07-02 10:49:08.00,1,3622.93962,12721.93903
1722,9,2021-07-02 10:49:08.10,1,3622.93959,12721.93896
1723,9,2021-07-02 10:49:08.20,1,3622.93957,12721.93891
1724,9,2021-07-02 10:49:08.30,1,3622.93952,12721.93889
1725,9,2021-07-02 10:49:08.40,1,3622.93947,12721.93886
1726,9,2021-07-02 10:49:08.50,1,3622.93941,12721.93879
1727,9,2021-07-02 10:49:08.60,1,3622.93939,12721.93874
1728,9,2021-07-02 10:49:08.70,1,3622.93935,12721.93865
1729,9,2021-07-02 10:49:08.80,1,3622.93932,12721.93839
1730,9,2021-07-02 10:49:08.90,1,3622.93935,12721.93829
1731,9,2021-07-02 10:49:09.00,1,3622.93938,12721.93818
1732,9,2021-07-02 10:49:09.10,1,3622.93935,12721.93806
1733,9,2021-07-02 10:49:09.20,1,3622.93935,12721.93793
1734,9,2021-07-02 10:49:09.30,1,3622.93934,12721.93787
1735,9,2021-07-02 10:49:09.40,1,3622.93928,12721.93779
1736,9,2021-07-02 10:49:09.50,1,3622.93929,12721.93775
1737,9,2021-07-02 10:49:09.60,1,3622.93926,12721.93768
1738,9,2021-07-02 10:49:09.70,1,3622.93922,12721.93765
1739,9,2021-07-02 10:49:09.80,1,3622.93919,12721.93758
1740,9,2021-07-02 10:49:09.90,1,3622.93918,12721.93741
1741,9,2021-07-02 10:49:10.00,1,3622.93921,12721.93736
1742,9,2021-07-02 10:49:10.10,1,3622.93927,12721.93727
1743,9,2021-07-02 10:49:10.20,1,3622.9393,12721.93719
1744,9,2021-07-02 10:49:10.30,1,3622.93934,12721.93706
1745,9,2021-07-02 10:49:10.40,1,3622.93935,12721.93701
1746,9,2021-07-02 10:49:10.50,1,3622.9393,12721.93689
1747,9,2021-07-02 10:49:10.60,1,3622.93927,12721.93684
1748,9,2021-07-02 10:49:10.70,1,3622.93925,12721.93677
1749,9,2021-07-02 10:49:10.80,1,3622.93922,12721.93676
1750,9,2021-07-02 10:49:10.90,1,3622.93921,12721.93676
1751,9,2021-07-02 10:49:11.00,1,3622.93924,12721.93662
1752,9,2021-07-02 10:49:11.10,1,3622.93929,12721.9364
1753,9,2021-07-02 10:49:11.20,1,3622.93933,12721.93624
1754,9,2021-07-02 10:49:11.30,1,3622.93946,12721.93605
1755,9,2021-07-02 10:49:11.40,1,3622.9395,12721.93592
1756,9,2021-07-02 10:49:11.50,1,3622.93953,12721.93581
1757,9,2021-07-02 10:49:11.60,1,3622.93942,12721.93569
1758,9,2021-07-02 10:49:11.70,1,3622.93938,12721.9357
1759,9,2021-07-02 10:49:11.80,1,3622.93931,12721.93576
1760,9,2021-07-02 10:49:11.90,1,3622.93926,12721.93577
1761,9,2021-07-02 10:49:12.00,1,3622.93917,12721.93576
1762,9,2021-07-02 10:49:12.10,1,3622.93919,12721.93562
1763,9,2021-07-02 10:49:12.20,1,3622.93916,12721.93552
1764,9,2021-07-02 10:49:12.30,1,3622.93915,12721.93537
1765,9,2021-07-02 10:49:12.40,1,3622.93932,12721.93523
1766,9,2021-07-02 10:49:12.50,1,3622.93931,12721.93508
1767,9,2021-07-02 10:49:12.60,1,3622.93937,12721.93503
1768,9,2021-07-02 10:49:12.70,1,3622.93936,12721.93499
1769,9,2021-07-02 10:49:12.80,1,3622.9393,12721.93496
1770,9,2021-07-02 10:49:12.90,1,3622.93928,12721.93498
1771,9,2021-07-02 10:49:13.00,1,3622.93924,12721.93497
1772,9,2021-07-02 10:49:13.10,1,3622.93918,12721.93493
1773,9,2021-07-02 10:49:13.20,1,3622.93915,12721.93482
1774,9,2021-07-02 10:49:13.30,1,3622.93911,12721.93467
1775,9,2021-07-02 10:49:13.40,1,3622.93905,12721.93446
1776,9,2021-07-02 10:49:13.50,1,3622.93931,12721.93435
1777,9,2021-07-02 10:49:13.60,1,3622.93938,12721.93414
1778,9,2021-07-02 10:49:13.70,1,3622.93943,12721.93398
1779,9,2021-07-02 10:49:13.80,1,3622.93936,12721.9339
1780,9,2021-07-02 10:49:13.90,1,3622.93936,12721.93386
1781,9,2021-07-02 10:49:14.00,1,3622.93934,12721.93386
1782,9,2021-07-02 10:49:14.10,1,3622.93932,12721.93385
1783,9,2021-07-02 10:49:14.20,1,3622.9393,12721.93393
1784,9,2021-07-02 10:49:14.30,1,3622.93929,12721.93389
1785,9,2021-07-02 10:49:14.40,1,3622.93931,12721.93378
1786,9,2021-07-02 10:49:14.50,1,3622.93925,12721.93361
1787,9,2021-07-02 10:49:14.60,1,3622.93919,12721.93351
1788,9,2021-07-02 10:49:14.70,1,3622.93932,12721.9334
1789,9,2021-07-02 10:49:14.80,1,3622.93934,12721.93321
1790,9,2021-07-02 10:49:14.90,1,3622.93938,12721.93306
1791,9,2021-07-02 10:49:15.00,1,3622.93935,12721.93294
1792,9,2021-07-02 10:49:15.10,1,3622.93936,12721.93287
1793,9,2021-07-02 10:49:15.20,1,3622.93927,12721.93289
1794,9,2021-07-02 10:49:15.30,1,3622.93928,12721.9329
1795,9,2021-07-02 10:49:15.40,1,3622.93926,12721.93285
1796,9,2021-07-02 10:49:15.50,1,3622.93926,12721.93276
1797,9,2021-07-02 10:49:15.60,1,3622.93924,12721.93265
1798,9,2021-07-02 10:49:15.70,1,3622.93925,12721.9325
1799,9,2021-07-02 10:49:15.80,1,3622.93927,12721.93236
1800,9,2021-07-02 10:49:15.90,1,3622.93926,12721.93224
1801,9,2021-07-02 10:49:16.00,1,3622.9393,12721.93216
1802,9,2021-07-02 10:49:16.10,1,3622.93928,12721.93211
1803,9,2021-07-02 10:49:16.20,1,3622.93924,12721.93206
1804,9,2021-07-02 10:49:16.30,1,3622.93918,12721.93199
1805,9,2021-07-02 10:49:16.40,1,3622.93914,12721.93175
1806,9,2021-07-02 10:49:16.50,1,3622.93905,12721.93137
1807,9,2021-07-02 10:49:16.60,1,3622.93908,12721.93127
1808,9,2021-07-02 10:49:16.70,1,3622.93914,12721.93128
1809,9,2021-07-02 10:49:16.80,1,3622.9391,12721.93113
1810,9,2021-07-02 10:49:16.90,1,3622.93914,12721.93093
1811,9,2021-07-02 10:49:17.00,1,3622.9391,12721.93072
1812,9,2021-07-02 10:49:17.10,1,3622.93912,12721.93056
1813,9,2021-07-02 10:49:17.20,1,3622.93911,12721.93047
1814,9,2021-07-02 10:49:17.30,1,3622.93892,12721.93034
1815,9,2021-07-02 10:49:17.40,1,3622.93887,12721.93032
1816,9,2021-07-02 10:49:17.50,1,3622.93895,12721.93032
1817,9,2021-07-02 10:49:17.60,1,3622.93888,12721.93034
1818,9,2021-07-02 10:49:17.70,1,3622.93886,12721.93023
1819,9,2021-07-02 10:49:17.80,1,3622.93887,12721.93037
1820,9,2021-07-02 10:49:17.90,1,3622.93886,12721.93028
1821,9,2021-07-02 10:49:18.00,1,3622.93888,12721.93012
1822,9,2021-07-02 10:49:18.10,1,3622.93892,12721.93001
1823,9,2021-07-02 10:49:18.20,1,3622.93894,12721.92987
1824,9,2021-07-02 10:49:18.30,1,3622.93895,12721.92983
1825,9,2021-07-02 10:49:18.40,1,3622.93886,12721.9297
1826,9,2021-07-02 10:49:18.50,1,3622.93886,12721.92972
1827,9,2021-07-02 10:49:18.60,1,3622.93896,12721.92997
1828,9,2021-07-02 10:49:18.70,1,3622.93898,12721.92998
1829,9,2021-07-02 10:49:18.80,1,3622.93896,12721.92993
1830,9,2021-07-02 10:49:18.90,1,3622.939,12721.92988
1831,9,2021-07-02 10:49:19.00,1,3622.939,12721.92975
1832,9,2021-07-02 10:49:19.10,1,3622.93902,12721.92962
1833,9,2021-07-02 10:49:19.20,1,3622.93899,12721.92948
1834,9,2021-07-02 10:49:19.30,1,3622.93904,12721.92931
1835,9,2021-07-02 10:49:19.40,1,3622.93898,12721.92912
1836,9,2021-07-02 10:49:19.50,1,3622.93891,12721.92893
1837,9,2021-07-02 10:49:19.60,1,3622.93868,12721.92882
1838,9,2021-07-02 10:49:19.70,1,3622.93852,12721.9289
1839,9,2021-07-02 10:49:19.80,1,3622.9385,12721.9289
1840,9,2021-07-02 10:49:19.90,1,3622.93848,12721.9289
1841,9,2021-07-02 10:49:20.00,1,3622.93847,12721.92883
1842,9,2021-07-02 10:49:20.10,1,3622.93839,12721.92863
1843,9,2021-07-02 10:49:20.20,1,3622.93831,12721.9284
1844,9,2021-07-02 10:49:20.30,1,3622.93823,12721.92822
1845,9,2021-07-02 10:49:20.40,1,3622.93806,12721.92805
1846,9,2021-07-02 10:49:20.50,1,3622.93801,12721.9279
1847,9,2021-07-02 10:49:20.60,1,3622.93808,12721.9278
1848,9,2021-07-02 10:49:20.70,1,3622.93805,12721.92774
1849,9,2021-07-02 10:49:20.80,1,3622.93794,12721.92765
1850,9,2021-07-02 10:49:20.90,1,3622.93781,12721.92763
1851,9,2021-07-02 10:49:21.00,1,3622.93771,12721.92763
1852,9,2021-07-02 10:49:21.10,1,3622.93776,12721.92764
1853,9,2021-07-02 10:49:21.20,1,3622.93783,12721.92754
1854,9,2021-07-02 10:49:21.30,1,3622.93806,12721.92731
1855,9,2021-07-02 10:49:21.40,1,3622.93805,12721.92721
1856,9,2021-07-02 10:49:21.50,1,3622.93821,12721.92706
1857,9,2021-07-02 10:49:21.60,1,3622.93828,12721.92696
1858,9,2021-07-02 10:49:21.70,1,3622.93821,12721.92691
1859,9,2021-07-02 10:49:21.80,1,3622.9382,12721.92687
1860,9,2021-07-02 10:49:21.90,1,3622.93818,12721.92685
1861,9,2021-07-02 10:49:22.00,1,3622.93818,12721.92685
1862,9,2021-07-02 10:49:22.10,1,3622.93817,12721.92683
1863,9,2021-07-02 10:49:22.20,1,3622.93816,12721.9268
1864,9,2021-07-02 10:49:22.30,1,3622.93814,12721.92676
1865,9,2021-07-02 10:49:22.40,1,3622.93818,12721.92672
1866,9,2021-07-02 10:49:22.50,1,3622.93811,12721.92666
1867,9,2021-07-02 10:49:22.60,1,3622.93823,12721.92656
1868,9,2021-07-02 10:49:22.70,1,3622.93829,12721.92643
1869,9,2021-07-02 10:49:22.80,1,3622.93824,12721.9263
1870,9,2021-07-02 10:49:22.90,1,3622.93823,12721.92621
1871,9,2021-07-02 10:49:23.00,1,3622.93812,12721.92615
1872,9,2021-07-02 10:49:23.10,1,3622.93812,12721.92611
1873,9,2021-07-02 10:49:23.20,1,3622.93808,12721.92609
1874,9,2021-07-02 10:49:23.30,1,3622.93795,12721.92606
1875,9,2021-07-02 10:49:23.40,1,3622.9379,12721.92602
1876,9,2021-07-02 10:49:23.50,1,3622.93798,12721.92578
1877,9,2021-07-02 10:49:23.60,1,3622.93794,12721.92566
1878,9,2021-07-02 10:49:23.70,1,3622.93806,12721.92556
1879,9,2021-07-02 10:49:23.80,1,3622.93807,12721.92547
1880,9,2021-07-02 10:49:23.90,1,3622.93812,12721.92535
1881,9,2021-07-02 10:49:24.00,1,3622.93811,12721.92526
1882,9,2021-07-02 10:49:24.10,1,3622.93811,12721.92518
1883,9,2021-07-02 10:49:24.20,1,3622.93808,12721.92515
1884,9,2021-07-02 10:49:24.30,1,3622.9381,12721.92516
1885,9,2021-07-02 10:49:24.40,1,3622.93806,12721.92521
1886,9,2021-07-02 10:49:24.50,1,3622.93808,12721.92507
1887,9,2021-07-02 10:49:24.60,1,3622.93811,12721.9249
1888,9,2021-07-02 10:49:24.70,1,3622.93805,12721.92472
1889,9,2021-07-02 10:49:24.80,1,3622.93817,12721.92454
1890,9,2021-07-02 10:49:24.90,1,3622.93806,12721.92456
1891,9,2021-07-02 10:49:25.00,1,3622.93811,12721.92456
1892,9,2021-07-02 10:49:25.10,1,3622.93813,12721.92452
1893,9,2021-07-02 10:49:25.20,1,3622.9381,12721.9245
1894,9,2021-07-02 10:49:25.30,1,3622.93809,12721.92451
1895,9,2021-07-02 10:49:25.40,1,3622.93805,12721.92446
1896,9,2021-07-02 10:49:25.50,1,3622.93799,12721.92443
1897,9,2021-07-02 10:49:25.60,1,3622.93799,12721.92445
1898,9,2021-07-02 10:49:25.70,1,3622.93796,12721.92431
1899,9,2021-07-02 10:49:25.80,1,3622.93795,12721.92413
1900,9,2021-07-02 10:49:25.90,1,3622.93798,12721.92401
1901,9,2021-07-02 10:49:26.00,1,3622.93787,12721.92383
1902,9,2021-07-02 10:49:26.10,1,3622.93785,12721.92381
1903,9,2021-07-02 10:49:26.20,1,3622.93787,12721.92373
1904,9,2021-07-02 10:49:26.30,1,3622.93788,12721.9237
1905,9,2021-07-02 10:49:26.40,1,3622.93795,12721.92365
1906,9,2021-07-02 10:49:26.50,1,3622.93793,12721.92365
1907,9,2021-07-02 10:49:26.60,1,3622.93799,12721.92366
1908,9,2021-07-02 10:49:26.70,1,3622.93796,12721.92362
1909,9,2021-07-02 10:49:26.80,1,3622.93798,12721.92356
1910,9,2021-07-02 10:49:26.90,1,3622.93798,12721.92339
1911,9,2021-07-02 10:49:27.00,1,3622.93801,12721.92325
1912,9,2021-07-02 10:49:27.10,1,3622.93805,12721.92312
1913,9,2021-07-02 10:49:27.20,1,3622.93809,12721.92304
1914,9,2021-07-02 10:49:27.30,1,3622.93814,12721.92287
1915,9,2021-07-02 10:49:27.40,1,3622.93812,12721.9227
1916,9,2021-07-02 10:49:27.50,1,3622.93812,12721.92271
1917,9,2021-07-02 10:49:27.60,1,3622.93809,12721.92271
1918,9,2021-07-02 10:49:27.70,1,3622.93813,12721.92275
1919,9,2021-07-02 10:49:27.80,1,3622.93811,12721.92265
1920,9,2021-07-02 10:49:27.90,1,3622.93813,12721.92255
1921,9,2021-07-02 10:49:28.00,1,3622.93829,12721.92246
1922,9,2021-07-02 10:49:28.10,1,3622.93833,12721.92237
1923,9,2021-07-02 10:49:28.20,1,3622.93841,12721.92225
1924,9,2021-07-02 10:49:28.30,1,3622.93853,12721.92213
1925,9,2021-07-02 10:49:28.40,1,3622.93868,12721.92207
1926,9,2021-07-02 10:49:28.50,1,3622.9388,12721.92203
1927,9,2021-07-02 10:49:28.60,1,3622.9388,12721.92201
1928,9,2021-07-02 10:49:28.70,1,3622.93873,12721.92197
1929,9,2021-07-02 10:49:28.80,1,3622.93873,12721.92193
1930,9,2021-07-02 10:49:28.90,1,3622.93869,12721.92188
1931,9,2021-07-02 10:49:29.00,1,3622.93869,12721.92176
1932,9,2021-07-02 10:49:29.10,1,3622.93875,12721.92163
1933,9,2021-07-02 10:49:29.20,1,3622.9388,12721.92148
1934,9,2021-07-02 10:49:29.30,1,3622.93888,12721.92133
1935,9,2021-07-02 10:49:29.40,1,3622.93892,12721.9213
1936,9,2021-07-02 10:49:29.50,1,3622.93889,12721.92118
1937,9,2021-07-02 10:49:29.60,1,3622.93885,12721.92107
1938,9,2021-07-02 10:49:29.70,1,3622.93883,12721.92095
1939,9,2021-07-02 10:49:29.80,1,3622.93882,12721.92086
1940,9,2021-07-02 10:49:29.90,1,3622.93887,12721.92086
1941,9,2021-07-02 10:49:30.00,1,3622.93886,12721.9209
1942,9,2021-07-02 10:49:30.10,1,3622.93887,12721.92075
1943,9,2021-07-02 10:49:30.20,1,3622.93887,12721.92061
1944,9,2021-07-02 10:49:30.30,1,3622.93891,12721.92052
1945,9,2021-07-02 10:49:30.40,1,3622.93896,12721.92046
1946,9,2021-07-02 10:49:30.50,1,3622.93905,12721.92037
1947,9,2021-07-02 10:49:30.60,1,3622.93914,12721.92038
1948,9,2021-07-02 10:49:30.70,1,3622.93918,12721.92033
1949,9,2021-07-02 10:49:30.80,1,3622.93925,12721.92022
1950,9,2021-07-02 10:49:30.90,1,3622.93925,12721.92009
1951,9,2021-07-02 10:49:31.00,1,3622.93923,12721.92002
1952,9,2021-07-02 10:49:31.10,1,3622.93922,12721.91993
1953,9,2021-07-02 10:49:31.20,1,3622.93921,12721.91985
1954,9,2021-07-02 10:49:31.30,1,3622.93914,12721.91982
1955,9,2021-07-02 10:49:31.40,1,3622.93905,12721.91977
1956,9,2021-07-02 10:49:31.50,1,3622.93904,12721.91965
1957,9,2021-07-02 10:49:31.60,1,3622.93895,12721.91945
1958,9,2021-07-02 10:49:31.70,1,3622.93872,12721.9193
1959,9,2021-07-02 10:49:31.80,1,3622.9386,12721.91917
1960,9,2021-07-02 10:49:31.90,1,3622.9384,12721.91915
1961,9,2021-07-02 10:49:32.00,1,3622.93837,12721.91914
1962,9,2021-07-02 10:49:32.10,1,3622.93837,12721.91912
1963,9,2021-07-02 10:49:32.20,1,3622.93836,12721.91903
1964,9,2021-07-02 10:49:32.30,1,3622.93836,12721.91894
1965,9,2021-07-02 10:49:32.40,1,3622.93852,12721.91876
1966,9,2021-07-02 10:49:32.50,1,3622.93866,12721.9186
1967,9,2021-07-02 10:49:32.60,1,3622.93865,12721.91848
1968,9,2021-07-02 10:49:32.70,1,3622.93864,12721.91841
1969,9,2021-07-02 10:49:32.80,1,3622.93861,12721.9185
1970,9,2021-07-02 10:49:32.90,1,3622.93856,12721.91847
1971,9,2021-07-02 10:49:33.00,1,3622.93859,12721.91863
1972,9,2021-07-02 10:49:33.10,1,3622.93859,12721.91864
1973,9,2021-07-02 10:49:33.20,1,3622.93868,12721.91861
1974,9,2021-07-02 10:49:33.30,1,3622.9387,12721.91861
1975,9,2021-07-02 10:49:33.40,1,3622.93875,12721.91862
1976,9,2021-07-02 10:49:33.50,1,3622.93873,12721.91849
1977,9,2021-07-02 10:49:33.60,1,3622.9388,12721.91835
1978,9,2021-07-02 10:49:33.70,1,3622.9388,12721.91824
1979,9,2021-07-02 10:49:33.80,1,3622.93881,12721.91814
1980,9,2021-07-02 10:49:33.90,1,3622.93871,12721.91805
1981,9,2021-07-02 10:49:34.00,1,3622.93862,12721.91801
1982,9,2021-07-02 10:49:34.10,1,3622.93854,12721.91793
1983,9,2021-07-02 10:49:34.20,1,3622.93859,12721.91787
1984,9,2021-07-02 10:49:34.30,1,3622.93854,12721.91785
1985,9,2021-07-02 10:49:34.40,1,3622.93852,12721.91768
1986,9,2021-07-02 10:49:34.50,1,3622.9386,12721.91756
1987,9,2021-07-02 10:49:34.60,1,3622.93853,12721.91735
1988,9,2021-07-02 10:49:34.70,1,3622.93863,12721.91727
1989,9,2021-07-02 10:49:34.80,1,3622.93864,12721.91707
1990,9,2021-07-02 10:49:34.90,1,3622.93867,12721.91691
1991,9,2021-07-02 10:49:35.00,1,3622.93872,12721.9168
1992,9,2021-07-02 10:49:35.10,1,3622.93867,12721.91674
1993,9,2021-07-02 10:49:35.20,1,3622.93872,12721.9167
1994,9,2021-07-02 10:49:35.30,1,3622.9387,12721.91684
1995,9,2021-07-02 10:49:35.40,1,3622.9387,12721.91681
1996,9,2021-07-02 10:49:35.50,1,3622.93872,12721.91662
1997,9,2021-07-02 10:49:35.60,1,3622.93871,12721.9164
1998,9,2021-07-02 10:49:35.70,1,3622.93872,12721.91624
1999,9,2021-07-02 10:49:35.80,1,3622.93881,12721.91609
2000,9,2021-07-02 10:49:35.90,1,3622.939,12721.91594
2001,9,2021-07-02 10:49:36.00,1,3622.93889,12721.91582
2002,9,2021-07-02 10:49:36.10,1,3622.93883,12721.91577
2003,9,2021-07-02 10:49:36.20,1,3622.93892,12721.91575
2004,9,2021-07-02 10:49:36.30,1,3622.93893,12721.91581
2005,9,2021-07-02 10:49:36.40,1,3622.93894,12721.91584
2006,9,2021-07-02 10:49:36.50,1,3622.93903,12721.91584
2007,9,2021-07-02 10:49:36.60,1,3622.939,12721.91576
2008,9,2021-07-02 10:49:36.70,1,3622.93907,12721.91564
2009,9,2021-07-02 10:49:36.80,1,3622.93907,12721.91549
2010,9,2021-07-02 10:49:36.90,1,3622.93911,12721.91538
2011,9,2021-07-02 10:49:37.00,1,3622.9393,12721.91524
2012,9,2021-07-02 10:49:37.10,1,3622.93929,12721.91509
2013,9,2021-07-02 10:49:37.20,1,3622.93929,12721.91499
2014,9,2021-07-02 10:49:37.30,1,3622.93918,12721.91499
2015,9,2021-07-02 10:49:37.40,1,3622.93922,12721.91511
2016,9,2021-07-02 10:49:37.50,1,3622.93918,12721.91509
2017,9,2021-07-02 10:49:37.60,1,3622.93922,12721.91512
2018,9,2021-07-02 10:49:37.70,1,3622.93923,12721.91513
2019,9,2021-07-02 10:49:37.80,1,3622.93924,12721.91503
2020,9,2021-07-02 10:49:37.90,1,3622.93929,12721.9149
2021,9,2021-07-02 10:49:38.00,1,3622.93933,12721.91476
2022,9,2021-07-02 10:49:38.10,1,3622.93944,12721.91466
2023,9,2021-07-02 10:49:38.20,1,3622.9395,12721.91457
2024,9,2021-07-02 10:49:38.30,1,3622.93953,12721.91446
2025,9,2021-07-02 10:49:38.40,1,3622.93954,12721.91438
2026,9,2021-07-02 10:49:38.50,1,3622.93958,12721.91433
2027,9,2021-07-02 10:49:38.60,1,3622.93955,12721.91435
2028,9,2021-07-02 10:49:38.70,1,3622.93954,12721.91436
2029,9,2021-07-02 10:49:38.80,1,3622.93955,12721.9143
2030,9,2021-07-02 10:49:38.90,1,3622.93949,12721.91419
2031,9,2021-07-02 10:49:39.00,1,3622.93943,12721.91392
2032,9,2021-07-02 10:49:39.10,1,3622.93939,12721.91363
2033,9,2021-07-02 10:49:39.20,1,3622.93937,12721.91344
2034,9,2021-07-02 10:49:39.30,1,3622.93962,12721.91334
2035,9,2021-07-02 10:49:39.40,1,3622.93958,12721.91333
2036,9,2021-07-02 10:49:39.50,1,3622.93959,12721.91325
2037,9,2021-07-02 10:49:39.60,1,3622.93941,12721.91342
2038,9,2021-07-02 10:49:39.70,1,3622.9394,12721.91342
2039,9,2021-07-02 10:49:39.80,1,3622.93935,12721.91342
2040,9,2021-07-02 10:49:39.90,1,3622.93944,12721.91325
2041,9,2021-07-02 10:49:40.00,1,3622.93939,12721.91312
2042,9,2021-07-02 10:49:40.10,1,3622.93938,12721.91296
2043,9,2021-07-02 10:49:40.20,1,3622.93926,12721.91281
2044,9,2021-07-02 10:49:40.30,1,3622.93942,12721.91266
2045,9,2021-07-02 10:49:40.40,1,3622.93934,12721.91246
2046,9,2021-07-02 10:49:40.50,1,3622.93934,12721.91232
2047,9,2021-07-02 10:49:40.60,1,3622.93923,12721.91231
2048,9,2021-07-02 10:49:40.70,1,3622.93922,12721.91226
2049,9,2021-07-02 10:49:40.80,1,3622.93918,12721.91217
2050,9,2021-07-02 10:49:40.90,1,3622.93923,12721.91215
2051,9,2021-07-02 10:49:41.00,1,3622.93921,12721.91214
2052,9,2021-07-02 10:49:41.10,1,3622.93915,12721.91206
2053,9,2021-07-02 10:49:41.20,1,3622.93908,12721.91187
2054,9,2021-07-02 10:49:41.30,1,3622.93903,12721.91173
2055,9,2021-07-02 10:49:41.40,1,3622.93906,12721.91159
2056,9,2021-07-02 10:49:41.50,1,3622.93915,12721.91143
2057,9,2021-07-02 10:49:41.60,1,3622.93916,12721.91144
2058,9,2021-07-02 10:49:41.70,1,3622.93913,12721.91133
2059,9,2021-07-02 10:49:41.80,1,3622.93908,12721.91128
2060,9,2021-07-02 10:49:41.90,1,3622.93912,12721.91123
2061,9,2021-07-02 10:49:42.00,1,3622.93903,12721.91124
2062,9,2021-07-02 10:49:42.10,1,3622.93891,12721.91123
2063,9,2021-07-02 10:49:42.20,1,3622.93888,12721.91116
2064,9,2021-07-02 10:49:42.30,1,3622.93891,12721.91108
2065,9,2021-07-02 10:49:42.40,1,3622.93898,12721.91101
2066,9,2021-07-02 10:49:42.50,1,3622.93909,12721.91092
2067,9,2021-07-02 10:49:42.60,1,3622.9392,12721.91082
2068,9,2021-07-02 10:49:42.70,1,3622.93927,12721.91065
2069,9,2021-07-02 10:49:42.80,1,3622.93919,12721.91049
2070,9,2021-07-02 10:49:42.90,1,3622.93914,12721.91042
2071,9,2021-07-02 10:49:43.00,1,3622.9393,12721.91039
2072,9,2021-07-02 10:49:43.10,1,3622.93921,12721.91035
2073,9,2021-07-02 10:49:43.20,1,3622.93931,12721.91043
2074,9,2021-07-02 10:49:43.30,1,3622.93938,12721.91039
2075,9,2021-07-02 10:49:43.40,1,3622.93943,12721.91013
2076,9,2021-07-02 10:49:43.50,1,3622.93944,12721.91
2077,9,2021-07-02 10:49:43.60,1,3622.93947,12721.90996
2078,9,2021-07-02 10:49:43.70,1,3622.93964,12721.90988
2079,9,2021-07-02 10:49:43.80,1,3622.9398,12721.90971
2080,9,2021-07-02 10:49:43.90,1,3622.93987,12721.90963
2081,9,2021-07-02 10:49:44.00,1,3622.9399,12721.90956
2082,9,2021-07-02 10:49:44.10,1,3622.93985,12721.90951
