,ID,Date-Time,Flag,Latitude,Longitude
1310,8,2021-07-02 10:59:27.90,1,3622.75224,12721.96757
1311,8,2021-07-02 10:59:28.00,1,3622.75227,12721.96781
1312,8,2021-07-02 10:59:28.10,1,3622.75229,12721.96795
1313,8,2021-07-02 10:59:28.20,1,3622.75252,12721.96804
1314,8,2021-07-02 10:59:28.30,1,3622.75273,12721.96806
1315,8,2021-07-02 10:59:28.40,1,3622.75275,12721.96824
1316,8,2021-07-02 10:59:28.50,1,3622.75267,12721.96824
1317,8,2021-07-02 10:59:28.60,1,3622.75242,12721.96838
1318,8,2021-07-02 10:59:28.70,1,3622.7521,12721.96853
1319,8,2021-07-02 10:59:28.80,1,3622.75207,12721.96857
1320,8,2021-07-02 10:59:28.90,1,3622.75238,12721.96848
1321,8,2021-07-02 10:59:29.00,1,3622.7527,12721.96846
1322,8,2021-07-02 10:59:29.10,1,3622.75267,12721.9686
1323,8,2021-07-02 10:59:29.20,1,3622.75261,12721.96874
1324,8,2021-07-02 10:59:29.30,1,3622.75276,12721.96892
1325,8,2021-07-02 10:59:29.40,1,3622.75277,12721.96905
1326,8,2021-07-02 10:59:29.50,1,3622.75271,12721.96902
1327,8,2021-07-02 10:59:29.60,1,3622.75271,12721.96892
1328,8,2021-07-02 10:59:29.70,1,3622.75283,12721.96884
1329,8,2021-07-02 10:59:29.80,1,3622.75258,12721.96899
1330,8,2021-07-02 10:59:29.90,1,3622.7523,12721.96911
1331,8,2021-07-02 10:59:30.00,1,3622.75228,12721.96918
1332,8,2021-07-02 10:59:30.10,1,3622.75244,12721.96917
1333,8,2021-07-02 10:59:30.20,1,3622.75237,12721.96933
1334,8,2021-07-02 10:59:30.30,1,3622.75234,12721.96961
1335,8,2021-07-02 10:59:30.40,1,3622.75212,12721.96991
1336,8,2021-07-02 10:59:30.50,1,3622.75237,12721.96995
1337,8,2021-07-02 10:59:30.60,1,3622.75263,12721.96991
1338,8,2021-07-02 10:59:30.70,1,3622.7524,12721.97006
1339,8,2021-07-02 10:59:30.80,1,3622.75257,12721.96991
1340,8,2021-07-02 10:59:30.90,1,3622.75204,12721.97027
1341,8,2021-07-02 10:59:31.00,1,3622.75221,12721.9703
1342,8,2021-07-02 10:59:31.10,1,3622.75231,12721.97027
1343,8,2021-07-02 10:59:31.20,1,3622.75238,12721.97032
1344,8,2021-07-02 10:59:31.30,1,3622.75245,12721.97035
1345,8,2021-07-02 10:59:31.40,1,3622.7524,12721.97039
1346,8,2021-07-02 10:59:31.50,1,3622.75209,12721.97049
1347,8,2021-07-02 10:59:31.60,1,3622.75229,12721.97035
1348,8,2021-07-02 10:59:31.70,1,3622.75257,12721.97028
1349,8,2021-07-02 10:59:31.80,1,3622.75208,12721.97059
1350,8,2021-07-02 10:59:31.90,1,3622.75219,12721.97057
1351,8,2021-07-02 10:59:32.00,1,3622.75247,12721.97043
1352,8,2021-07-02 10:59:32.10,1,3622.75256,12721.97038
1353,8,2021-07-02 10:59:32.20,1,3622.75232,12721.97051
1354,8,2021-07-02 10:59:32.30,1,3622.75231,12721.97054
1355,8,2021-07-02 10:59:32.40,1,3622.7522,12721.97065
1356,8,2021-07-02 10:59:32.50,1,3622.75233,12721.97079
1357,8,2021-07-02 10:59:32.60,1,3622.75225,12721.97107
1358,8,2021-07-02 10:59:32.70,1,3622.75244,12721.97121
1359,8,2021-07-02 10:59:32.80,1,3622.75256,12721.97133
1360,8,2021-07-02 10:59:32.90,1,3622.75264,12721.97143
1361,8,2021-07-02 10:59:33.00,1,3622.75244,12721.97158
1362,8,2021-07-02 10:59:33.10,1,3622.75258,12721.97154
1363,8,2021-07-02 10:59:33.20,1,3622.7525,12721.97134
1364,8,2021-07-02 10:59:33.30,1,3622.75235,12721.9715
1365,8,2021-07-02 10:59:33.40,1,3622.75246,12721.97147
1366,8,2021-07-02 10:59:33.50,1,3622.75242,12721.9717
1367,8,2021-07-02 10:59:33.60,1,3622.75239,12721.97198
1368,8,2021-07-02 10:59:33.70,1,3622.75253,12721.97229
1369,8,2021-07-02 10:59:33.80,1,3622.75269,12721.9724
1370,8,2021-07-02 10:59:33.90,1,3622.75248,12721.97264
1371,8,2021-07-02 10:59:34.00,1,3622.75251,12721.97274
1372,8,2021-07-02 10:59:34.10,1,3622.7521,12721.97282
1373,8,2021-07-02 10:59:34.20,1,3622.75206,12721.9728
1374,8,2021-07-02 10:59:34.30,1,3622.75186,12721.97291
1375,8,2021-07-02 10:59:34.40,1,3622.75198,12721.97293
1376,8,2021-07-02 10:59:34.50,1,3622.75213,12721.97294
1377,8,2021-07-02 10:59:34.60,1,3622.75213,12721.97297
1378,8,2021-07-02 10:59:34.70,1,3622.75211,12721.97299
1379,8,2021-07-02 10:59:34.80,1,3622.75217,12721.97305
1380,8,2021-07-02 10:59:34.90,1,3622.75228,12721.97313
1381,8,2021-07-02 10:59:35.00,1,3622.75225,12721.97336
1382,8,2021-07-02 10:59:35.10,1,3622.7523,12721.97337
1383,8,2021-07-02 10:59:35.20,1,3622.75227,12721.97332
1384,8,2021-07-02 10:59:35.30,1,3622.75227,12721.97329
1385,8,2021-07-02 10:59:35.40,1,3622.75218,12721.97327
1386,8,2021-07-02 10:59:35.50,1,3622.75221,12721.97329
1387,8,2021-07-02 10:59:35.60,1,3622.75227,12721.97333
1388,8,2021-07-02 10:59:35.70,1,3622.75213,12721.9735
1389,8,2021-07-02 10:59:35.80,1,3622.75219,12721.97354
1390,8,2021-07-02 10:59:35.90,1,3622.75215,12721.97359
1391,8,2021-07-02 10:59:36.00,1,3622.75233,12721.97358
1392,8,2021-07-02 10:59:36.10,1,3622.75259,12721.97353
1393,8,2021-07-02 10:59:36.20,1,3622.75266,12721.97354
1394,8,2021-07-02 10:59:36.30,1,3622.75262,12721.97347
1395,8,2021-07-02 10:59:36.40,1,3622.75261,12721.97347
1396,8,2021-07-02 10:59:36.50,1,3622.7526,12721.97353
1397,8,2021-07-02 10:59:36.60,1,3622.75254,12721.97344
1398,8,2021-07-02 10:59:36.70,1,3622.75249,12721.97358
1399,8,2021-07-02 10:59:36.80,1,3622.75249,12721.9737
1400,8,2021-07-02 10:59:36.90,1,3622.75259,12721.97385
1401,8,2021-07-02 10:59:37.00,1,3622.75283,12721.97409
1402,8,2021-07-02 10:59:37.10,1,3622.75296,12721.97438
1403,8,2021-07-02 10:59:37.20,1,3622.75299,12721.97462
1404,8,2021-07-02 10:59:37.30,1,3622.75296,12721.97477
1405,8,2021-07-02 10:59:37.40,1,3622.75293,12721.97488
1406,8,2021-07-02 10:59:37.50,1,3622.75293,12721.97497
1407,8,2021-07-02 10:59:37.60,1,3622.75291,12721.975
1408,8,2021-07-02 10:59:37.70,1,3622.75288,12721.97501
1409,8,2021-07-02 10:59:37.80,1,3622.75286,12721.97501
1410,8,2021-07-02 10:59:37.90,1,3622.75289,12721.9751
1411,8,2021-07-02 10:59:38.00,1,3622.75289,12721.97519
1412,8,2021-07-02 10:59:38.10,1,3622.75289,12721.97532
1413,8,2021-07-02 10:59:38.20,1,3622.75292,12721.9754
1414,8,2021-07-02 10:59:38.30,1,3622.75296,12721.97555
1415,8,2021-07-02 10:59:38.40,1,3622.75297,12721.97569
1416,8,2021-07-02 10:59:38.50,1,3622.75294,12721.97576
1417,8,2021-07-02 10:59:38.60,1,3622.75292,12721.97582
1418,8,2021-07-02 10:59:38.70,1,3622.75293,12721.97582
1419,8,2021-07-02 10:59:38.80,1,3622.7529,12721.97582
1420,8,2021-07-02 10:59:38.90,1,3622.75283,12721.97571
1421,8,2021-07-02 10:59:39.00,1,3622.75289,12721.97575
1422,8,2021-07-02 10:59:39.10,1,3622.75299,12721.9759
1423,8,2021-07-02 10:59:39.20,1,3622.753,12721.976
1424,8,2021-07-02 10:59:39.30,1,3622.75302,12721.97613
1425,8,2021-07-02 10:59:39.40,1,3622.75299,12721.97686
1426,8,2021-07-02 10:59:39.50,1,3622.75304,12721.97713
1427,8,2021-07-02 10:59:39.60,1,3622.75302,12721.9771
1428,8,2021-07-02 10:59:39.70,1,3622.75298,12721.97703
1429,8,2021-07-02 10:59:39.80,1,3622.75291,12721.97698
1430,8,2021-07-02 10:59:39.90,1,3622.75285,12721.9769
1431,8,2021-07-02 10:59:40.00,1,3622.75292,12721.97705
1432,8,2021-07-02 10:59:40.10,1,3622.7529,12721.97711
1433,8,2021-07-02 10:59:40.20,1,3622.75294,12721.97717
1434,8,2021-07-02 10:59:40.30,1,3622.75297,12721.97724
1435,8,2021-07-02 10:59:40.40,1,3622.75292,12721.97725
1436,8,2021-07-02 10:59:40.50,1,3622.75296,12721.97725
1437,8,2021-07-02 10:59:40.60,1,3622.7529,12721.97735
1438,8,2021-07-02 10:59:40.70,1,3622.75288,12721.97739
1439,8,2021-07-02 10:59:40.80,1,3622.75286,12721.9774
1440,8,2021-07-02 10:59:40.90,1,3622.75282,12721.97733
1441,8,2021-07-02 10:59:41.00,1,3622.75277,12721.97732
1442,8,2021-07-02 10:59:41.10,1,3622.75275,12721.97734
1443,8,2021-07-02 10:59:41.20,1,3622.75271,12721.9774
1444,8,2021-07-02 10:59:41.30,1,3622.75271,12721.97742
1445,8,2021-07-02 10:59:41.40,1,3622.75267,12721.97752
1446,8,2021-07-02 10:59:41.50,1,3622.75265,12721.97755
1447,8,2021-07-02 10:59:41.60,1,3622.75262,12721.97768
1448,8,2021-07-02 10:59:41.70,1,3622.75265,12721.97773
1449,8,2021-07-02 10:59:41.80,1,3622.75269,12721.97774
1450,8,2021-07-02 10:59:41.90,1,3622.75273,12721.97776
1451,8,2021-07-02 10:59:42.00,1,3622.75268,12721.97785
1452,8,2021-07-02 10:59:42.10,1,3622.75268,12721.97793
1453,8,2021-07-02 10:59:42.20,1,3622.75268,12721.97798
1454,8,2021-07-02 10:59:42.30,1,3622.75268,12721.97803
1455,8,2021-07-02 10:59:42.40,1,3622.75269,12721.97807
1456,8,2021-07-02 10:59:42.50,1,3622.75262,12721.97804
1457,8,2021-07-02 10:59:42.60,1,3622.75258,12721.97804
1458,8,2021-07-02 10:59:42.70,1,3622.75251,12721.97801
1459,8,2021-07-02 10:59:42.80,1,3622.75247,12721.97808
1460,8,2021-07-02 10:59:42.90,1,3622.75239,12721.97829
1461,8,2021-07-02 10:59:43.00,1,3622.75237,12721.97844
1462,8,2021-07-02 10:59:43.10,1,3622.75244,12721.97838
1463,8,2021-07-02 10:59:43.20,1,3622.75246,12721.97821
1464,8,2021-07-02 10:59:43.30,1,3622.75248,12721.97823
1465,8,2021-07-02 10:59:43.40,1,3622.75248,12721.97826
1466,8,2021-07-02 10:59:43.50,1,3622.75248,12721.97832
1467,8,2021-07-02 10:59:43.60,1,3622.75247,12721.97841
1468,8,2021-07-02 10:59:43.70,1,3622.75246,12721.97848
1469,8,2021-07-02 10:59:43.80,1,3622.75241,12721.9786
1470,8,2021-07-02 10:59:43.90,1,3622.75241,12721.97872
1471,8,2021-07-02 10:59:44.00,1,3622.75229,12721.97879
1472,8,2021-07-02 10:59:44.10,1,3622.75228,12721.97871
1473,8,2021-07-02 10:59:44.20,1,3622.7523,12721.9786
1474,8,2021-07-02 10:59:44.30,1,3622.75234,12721.97856
1475,8,2021-07-02 10:59:44.40,1,3622.75234,12721.97853
1476,8,2021-07-02 10:59:44.50,1,3622.7523,12721.9785
1477,8,2021-07-02 10:59:44.60,1,3622.75227,12721.97855
1478,8,2021-07-02 10:59:44.70,1,3622.75225,12721.97863
1479,8,2021-07-02 10:59:44.80,1,3622.75221,12721.97883
1480,8,2021-07-02 10:59:44.90,1,3622.75209,12721.97914
1481,8,2021-07-02 10:59:45.00,1,3622.75201,12721.9794
1482,8,2021-07-02 10:59:45.10,1,3622.75202,12721.97963
1483,8,2021-07-02 10:59:45.20,1,3622.75201,12721.97969
1484,8,2021-07-02 10:59:45.30,1,3622.75203,12721.97974
1485,8,2021-07-02 10:59:45.40,1,3622.75207,12721.97979
1486,8,2021-07-02 10:59:45.50,1,3622.75209,12721.97983
1487,8,2021-07-02 10:59:45.60,1,3622.75209,12721.97986
1488,8,2021-07-02 10:59:45.70,1,3622.75209,12721.97992
1489,8,2021-07-02 10:59:45.80,1,3622.75205,12721.98008
1490,8,2021-07-02 10:59:45.90,1,3622.75204,12721.98023
1491,8,2021-07-02 10:59:46.00,1,3622.75202,12721.98037
1492,8,2021-07-02 10:59:46.10,1,3622.75204,12721.98045
1493,8,2021-07-02 10:59:46.20,1,3622.75198,12721.98058
1494,8,2021-07-02 10:59:46.30,1,3622.75199,12721.9806
1495,8,2021-07-02 10:59:46.40,1,3622.75197,12721.98056
1496,8,2021-07-02 10:59:46.50,1,3622.75197,12721.98071
1497,8,2021-07-02 10:59:46.60,1,3622.75198,12721.98077
1498,8,2021-07-02 10:59:46.70,1,3622.75199,12721.98078
1499,8,2021-07-02 10:59:46.80,1,3622.75198,12721.98081
1500,8,2021-07-02 10:59:46.90,1,3622.75196,12721.98086
1501,8,2021-07-02 10:59:47.00,1,3622.75194,12721.98096
1502,8,2021-07-02 10:59:47.10,1,3622.75193,12721.98112
1503,8,2021-07-02 10:59:47.20,1,3622.75185,12721.98146
1504,8,2021-07-02 10:59:47.30,1,3622.75175,12721.9817
1505,8,2021-07-02 10:59:47.40,1,3622.75175,12721.98194
1506,8,2021-07-02 10:59:47.50,1,3622.75177,12721.98195
1507,8,2021-07-02 10:59:47.60,1,3622.75176,12721.98198
1508,8,2021-07-02 10:59:47.70,1,3622.75176,12721.98179
1509,8,2021-07-02 10:59:47.80,1,3622.75178,12721.98181
1510,8,2021-07-02 10:59:47.90,1,3622.75179,12721.98176
1511,8,2021-07-02 10:59:48.00,1,3622.7518,12721.98174
1512,8,2021-07-02 10:59:48.10,1,3622.75184,12721.98183
1513,8,2021-07-02 10:59:48.20,1,3622.75186,12721.98189
1514,8,2021-07-02 10:59:48.30,1,3622.75189,12721.98194
1515,8,2021-07-02 10:59:48.40,1,3622.75179,12721.98197
1516,8,2021-07-02 10:59:48.50,1,3622.75171,12721.982
1517,8,2021-07-02 10:59:48.60,1,3622.75167,12721.98208
1518,8,2021-07-02 10:59:48.70,1,3622.75174,12721.98213
1519,8,2021-07-02 10:59:48.80,1,3622.75187,12721.98221
1520,8,2021-07-02 10:59:48.90,1,3622.75185,12721.98227
1521,8,2021-07-02 10:59:49.00,1,3622.75182,12721.98231
1522,8,2021-07-02 10:59:49.10,1,3622.75181,12721.98237
1523,8,2021-07-02 10:59:49.20,1,3622.75181,12721.98243
1524,8,2021-07-02 10:59:49.30,1,3622.75188,12721.98248
1525,8,2021-07-02 10:59:49.40,1,3622.75191,12721.98252
1526,8,2021-07-02 10:59:49.50,1,3622.75184,12721.98274
1527,8,2021-07-02 10:59:49.60,1,3622.75177,12721.98299
1528,8,2021-07-02 10:59:49.70,1,3622.75176,12721.98311
1529,8,2021-07-02 10:59:49.80,1,3622.75175,12721.98318
1530,8,2021-07-02 10:59:49.90,1,3622.75178,12721.98317
1531,8,2021-07-02 10:59:50.00,1,3622.75174,12721.98323
1532,8,2021-07-02 10:59:50.10,1,3622.75172,12721.9833
1533,8,2021-07-02 10:59:50.20,1,3622.75172,12721.98334
1534,8,2021-07-02 10:59:50.30,1,3622.75171,12721.98337
1535,8,2021-07-02 10:59:50.40,1,3622.75171,12721.9834
1536,8,2021-07-02 10:59:50.50,1,3622.7517,12721.98349
1537,8,2021-07-02 10:59:50.60,1,3622.75167,12721.9836
1538,8,2021-07-02 10:59:50.70,1,3622.75167,12721.9836
1539,8,2021-07-02 10:59:50.80,1,3622.75167,12721.98364
1540,8,2021-07-02 10:59:50.90,1,3622.7517,12721.98377
1541,8,2021-07-02 10:59:51.00,1,3622.75175,12721.98393
1542,8,2021-07-02 10:59:51.10,1,3622.75178,12721.9837
1543,8,2021-07-02 10:59:51.20,1,3622.75176,12721.98381
1544,8,2021-07-02 10:59:51.30,1,3622.75176,12721.98388
1545,8,2021-07-02 10:59:51.40,1,3622.75173,12721.98391
1546,8,2021-07-02 10:59:51.50,1,3622.75172,12721.98398
1547,8,2021-07-02 10:59:51.60,1,3622.7517,12721.9841
1548,8,2021-07-02 10:59:51.70,1,3622.7517,12721.98419
1549,8,2021-07-02 10:59:51.80,1,3622.75164,12721.9843
1550,8,2021-07-02 10:59:51.90,1,3622.75157,12721.98442
1551,8,2021-07-02 10:59:52.00,1,3622.75158,12721.98441
1552,8,2021-07-02 10:59:52.10,1,3622.7516,12721.98442
1553,8,2021-07-02 10:59:52.20,1,3622.75164,12721.9844
1554,8,2021-07-02 10:59:52.30,1,3622.75165,12721.98448
1555,8,2021-07-02 10:59:52.40,1,3622.75168,12721.98447
1556,8,2021-07-02 10:59:52.50,1,3622.7517,12721.98448
1557,8,2021-07-02 10:59:52.60,1,3622.7518,12721.98452
1558,8,2021-07-02 10:59:52.70,1,3622.75182,12721.98462
1559,8,2021-07-02 10:59:52.80,1,3622.75181,12721.98464
1560,8,2021-07-02 10:59:52.90,1,3622.75184,12721.98473
1561,8,2021-07-02 10:59:53.00,1,3622.7518,12721.98466
1562,8,2021-07-02 10:59:53.10,1,3622.75188,12721.98476
1563,8,2021-07-02 10:59:53.20,1,3622.75191,12721.98478
1564,8,2021-07-02 10:59:53.30,1,3622.75198,12721.98467
1565,8,2021-07-02 10:59:53.40,1,3622.75199,12721.98467
1566,8,2021-07-02 10:59:53.50,1,3622.752,12721.9847
1567,8,2021-07-02 10:59:53.60,1,3622.75197,12721.98465
1568,8,2021-07-02 10:59:53.70,1,3622.75203,12721.98472
1569,8,2021-07-02 10:59:53.80,1,3622.75209,12721.9848
1570,8,2021-07-02 10:59:53.90,1,3622.75213,12721.98488
1571,8,2021-07-02 10:59:54.00,1,3622.75211,12721.98497
1572,8,2021-07-02 10:59:54.10,1,3622.75212,12721.98506
1573,8,2021-07-02 10:59:54.20,1,3622.75211,12721.98515
1574,8,2021-07-02 10:59:54.30,1,3622.75214,12721.98521
1575,8,2021-07-02 10:59:54.40,1,3622.75208,12721.98525
1576,8,2021-07-02 10:59:54.50,1,3622.75207,12721.98513
1577,8,2021-07-02 10:59:54.60,1,3622.75207,12721.98506
1578,8,2021-07-02 10:59:54.70,1,3622.75207,12721.98505
1579,8,2021-07-02 10:59:54.80,1,3622.75206,12721.98501
1580,8,2021-07-02 10:59:54.90,1,3622.75209,12721.98513
1581,8,2021-07-02 10:59:55.00,1,3622.75214,12721.98528
1582,8,2021-07-02 10:59:55.10,1,3622.75213,12721.98543
1583,8,2021-07-02 10:59:55.20,1,3622.75215,12721.98568
1584,8,2021-07-02 10:59:55.30,1,3622.75211,12721.98583
1585,8,2021-07-02 10:59:55.40,1,3622.7521,12721.98595
1586,8,2021-07-02 10:59:55.50,1,3622.75208,12721.98605
1587,8,2021-07-02 10:59:55.60,1,3622.75212,12721.98598
1588,8,2021-07-02 10:59:55.70,1,3622.75215,12721.98609
1589,8,2021-07-02 10:59:55.80,1,3622.75218,12721.98617
1590,8,2021-07-02 10:59:55.90,1,3622.7522,12721.98628
1591,8,2021-07-02 10:59:56.00,1,3622.7522,12721.98636
1592,8,2021-07-02 10:59:56.10,1,3622.75221,12721.98639
1593,8,2021-07-02 10:59:56.20,1,3622.75221,12721.98646
1594,8,2021-07-02 10:59:56.30,1,3622.7522,12721.98653
1595,8,2021-07-02 10:59:56.40,1,3622.75217,12721.98668
1596,8,2021-07-02 10:59:56.50,1,3622.75211,12721.98684
1597,8,2021-07-02 10:59:56.60,1,3622.75208,12721.98689
1598,8,2021-07-02 10:59:56.70,1,3622.75206,12721.98683
1599,8,2021-07-02 10:59:56.80,1,3622.75205,12721.98689
1600,8,2021-07-02 10:59:56.90,1,3622.75203,12721.98686
1601,8,2021-07-02 10:59:57.00,1,3622.75201,12721.98697
1602,8,2021-07-02 10:59:57.10,1,3622.75197,12721.98707
1603,8,2021-07-02 10:59:57.20,1,3622.75196,12721.98717
1604,8,2021-07-02 10:59:57.30,1,3622.75193,12721.98735
1605,8,2021-07-02 10:59:57.40,1,3622.75192,12721.98742
1606,8,2021-07-02 10:59:57.50,1,3622.75191,12721.98744
1607,8,2021-07-02 10:59:57.60,1,3622.75189,12721.98747
1608,8,2021-07-02 10:59:57.70,1,3622.75185,12721.98752
1609,8,2021-07-02 10:59:57.80,1,3622.75185,12721.98754
1610,8,2021-07-02 10:59:57.90,1,3622.75188,12721.98764
1611,8,2021-07-02 10:59:58.00,1,3622.75189,12721.98764
1612,8,2021-07-02 10:59:58.10,1,3622.75185,12721.98787
1613,8,2021-07-02 10:59:58.20,1,3622.7518,12721.98808
1614,8,2021-07-02 10:59:58.30,1,3622.75176,12721.98827
1615,8,2021-07-02 10:59:58.40,1,3622.75171,12721.98844
1616,8,2021-07-02 10:59:58.50,1,3622.75162,12721.98839
1617,8,2021-07-02 10:59:58.60,1,3622.75164,12721.98844
1618,8,2021-07-02 10:59:58.70,1,3622.75162,12721.98851
1619,8,2021-07-02 10:59:58.80,1,3622.75163,12721.98869
1620,8,2021-07-02 10:59:58.90,1,3622.75163,12721.98875
1621,8,2021-07-02 10:59:59.00,1,3622.75163,12721.98882
1622,8,2021-07-02 10:59:59.10,1,3622.75165,12721.98896
1623,8,2021-07-02 10:59:59.20,1,3622.75168,12721.98904
1624,8,2021-07-02 10:59:59.30,1,3622.75168,12721.98915
1625,8,2021-07-02 10:59:59.40,1,3622.7517,12721.98929
1626,8,2021-07-02 10:59:59.50,1,3622.75173,12721.98942
1627,8,2021-07-02 10:59:59.60,1,3622.75174,12721.98955
1628,8,2021-07-02 10:59:59.70,1,3622.75175,12721.98965
1629,8,2021-07-02 10:59:59.80,1,3622.75173,12721.98979
1630,8,2021-07-02 10:59:59.90,1,3622.75175,12721.98991
1631,8,2021-07-02 11:00:00.00,1,3622.75181,12721.99002
1632,8,2021-07-02 11:00:00.10,1,3622.75187,12721.99012
1633,8,2021-07-02 11:00:00.20,1,3622.75189,12721.99015
1634,8,2021-07-02 11:00:00.30,1,3622.75191,12721.99014
1635,8,2021-07-02 11:00:00.40,1,3622.75193,12721.99017
1636,8,2021-07-02 11:00:00.50,1,3622.75194,12721.99028
1637,8,2021-07-02 11:00:00.60,1,3622.75195,12721.9904
1638,8,2021-07-02 11:00:00.70,1,3622.75192,12721.99051
1639,8,2021-07-02 11:00:00.80,1,3622.7519,12721.99064
1640,8,2021-07-02 11:00:00.90,1,3622.75189,12721.99079
1641,8,2021-07-02 11:00:01.00,1,3622.75186,12721.99088
1642,8,2021-07-02 11:00:01.10,1,3622.75191,12721.99102
1643,8,2021-07-02 11:00:01.20,1,3622.75197,12721.99102
1644,8,2021-07-02 11:00:01.30,1,3622.75204,12721.9911
1645,8,2021-07-02 11:00:01.40,1,3622.75204,12721.99119
1646,8,2021-07-02 11:00:01.50,1,3622.75205,12721.99121
1647,8,2021-07-02 11:00:01.60,1,3622.75206,12721.99128
1648,8,2021-07-02 11:00:01.70,1,3622.75205,12721.99139
1649,8,2021-07-02 11:00:01.80,1,3622.75208,12721.99152
1650,8,2021-07-02 11:00:01.90,1,3622.75207,12721.99169
1651,8,2021-07-02 11:00:02.00,1,3622.75203,12721.99186
1652,8,2021-07-02 11:00:02.10,1,3622.75199,12721.99192
1653,8,2021-07-02 11:00:02.20,1,3622.75198,12721.99208
1654,8,2021-07-02 11:00:02.30,1,3622.75199,12721.99215
1655,8,2021-07-02 11:00:02.40,1,3622.75198,12721.99211
1656,8,2021-07-02 11:00:02.50,1,3622.752,12721.99212
1657,8,2021-07-02 11:00:02.60,1,3622.75202,12721.9921
1658,8,2021-07-02 11:00:02.70,1,3622.75203,12721.99224
1659,8,2021-07-02 11:00:02.80,1,3622.75201,12721.99239
1660,8,2021-07-02 11:00:02.90,1,3622.75201,12721.99254
1661,8,2021-07-02 11:00:03.00,1,3622.752,12721.9927
1662,8,2021-07-02 11:00:03.10,1,3622.75196,12721.99284
1663,8,2021-07-02 11:00:03.20,1,3622.75195,12721.99296
1664,8,2021-07-02 11:00:03.30,1,3622.75192,12721.99304
1665,8,2021-07-02 11:00:03.40,1,3622.75195,12721.99304
1666,8,2021-07-02 11:00:03.50,1,3622.75198,12721.993
1667,8,2021-07-02 11:00:03.60,1,3622.75199,12721.99306
1668,8,2021-07-02 11:00:03.70,1,3622.75199,12721.99312
1669,8,2021-07-02 11:00:03.80,1,3622.75197,12721.9932
1670,8,2021-07-02 11:00:03.90,1,3622.75195,12721.9933
1671,8,2021-07-02 11:00:04.00,1,3622.75194,12721.99345
1672,8,2021-07-02 11:00:04.10,1,3622.75193,12721.99367
1673,8,2021-07-02 11:00:04.20,1,3622.75193,12721.99382
1674,8,2021-07-02 11:00:04.30,1,3622.75189,12721.99397
1675,8,2021-07-02 11:00:04.40,1,3622.75186,12721.99409
1676,8,2021-07-02 11:00:04.50,1,3622.75186,12721.99413
1677,8,2021-07-02 11:00:04.60,1,3622.75187,12721.99414
1678,8,2021-07-02 11:00:04.70,1,3622.75189,12721.99425
1679,8,2021-07-02 11:00:04.80,1,3622.75195,12721.99432
1680,8,2021-07-02 11:00:04.90,1,3622.75193,12721.99447
1681,8,2021-07-02 11:00:05.00,1,3622.75186,12721.99457
1682,8,2021-07-02 11:00:05.10,1,3622.75181,12721.99451
1683,8,2021-07-02 11:00:05.20,1,3622.75176,12721.99452
1684,8,2021-07-02 11:00:05.30,1,3622.75176,12721.99457
1685,8,2021-07-02 11:00:05.40,1,3622.75176,12721.99469
1686,8,2021-07-02 11:00:05.50,1,3622.75174,12721.99478
1687,8,2021-07-02 11:00:05.60,1,3622.75174,12721.99493
1688,8,2021-07-02 11:00:05.70,1,3622.75174,12721.99502
1689,8,2021-07-02 11:00:05.80,1,3622.75175,12721.99507
1690,8,2021-07-02 11:00:05.90,1,3622.75176,12721.99514
1691,8,2021-07-02 11:00:06.00,1,3622.75175,12721.99528
1692,8,2021-07-02 11:00:06.10,1,3622.75176,12721.99533
1693,8,2021-07-02 11:00:06.20,1,3622.75175,12721.99549
1694,8,2021-07-02 11:00:06.30,1,3622.75175,12721.99568
1695,8,2021-07-02 11:00:06.40,1,3622.75176,12721.99581
1696,8,2021-07-02 11:00:06.50,1,3622.75183,12721.99581
1697,8,2021-07-02 11:00:06.60,1,3622.75186,12721.99584
1698,8,2021-07-02 11:00:06.70,1,3622.75191,12721.99584
1699,8,2021-07-02 11:00:06.80,1,3622.75192,12721.99588
1700,8,2021-07-02 11:00:06.90,1,3622.75195,12721.99595
1701,8,2021-07-02 11:00:07.00,1,3622.75196,12721.99599
1702,8,2021-07-02 11:00:07.10,1,3622.75195,12721.99607
1703,8,2021-07-02 11:00:07.20,1,3622.75192,12721.99626
1704,8,2021-07-02 11:00:07.30,1,3622.75191,12721.99645
1705,8,2021-07-02 11:00:07.40,1,3622.75186,12721.99679
1706,8,2021-07-02 11:00:07.50,1,3622.75179,12721.99687
1707,8,2021-07-02 11:00:07.60,1,3622.75175,12721.99715
1708,8,2021-07-02 11:00:07.70,1,3622.7517,12721.9973
1709,8,2021-07-02 11:00:07.80,1,3622.75172,12721.99728
1710,8,2021-07-02 11:00:07.90,1,3622.75176,12721.99729
1711,8,2021-07-02 11:00:08.00,1,3622.7518,12721.99729
1712,8,2021-07-02 11:00:08.10,1,3622.75182,12721.99736
1713,8,2021-07-02 11:00:08.20,1,3622.75186,12721.99745
1714,8,2021-07-02 11:00:08.30,1,3622.75188,12721.9976
1715,8,2021-07-02 11:00:08.40,1,3622.75187,12721.99785
1716,8,2021-07-02 11:00:08.50,1,3622.75186,12721.99809
1717,8,2021-07-02 11:00:08.60,1,3622.75183,12721.99827
1718,8,2021-07-02 11:00:08.70,1,3622.75181,12721.99841
1719,8,2021-07-02 11:00:08.80,1,3622.75182,12721.99852
