,ID,Date-Time,Flag,Latitude,Longitude
2083,5,2021-07-02 10:39:38.20,1,3622.93642,12722.00772
2084,5,2021-07-02 10:39:38.30,1,3622.93653,12722.00761
2085,5,2021-07-02 10:39:38.40,1,3622.93677,12722.00749
2086,5,2021-07-02 10:39:38.50,1,3622.93677,12722.00747
2087,5,2021-07-02 10:39:38.60,1,3622.93683,12722.00747
2088,5,2021-07-02 10:39:38.70,1,3622.93696,12722.00746
2089,5,2021-07-02 10:39:38.80,1,3622.937,12722.00727
2090,5,2021-07-02 10:39:38.90,1,3622.93695,12722.00697
2091,5,2021-07-02 10:39:39.00,1,3622.93689,12722.00674
2092,5,2021-07-02 10:39:39.10,1,3622.93697,12722.00648
2093,5,2021-07-02 10:39:39.20,1,3622.93677,12722.00641
2094,5,2021-07-02 10:39:39.30,1,3622.93663,12722.00638
2095,5,2021-07-02 10:39:39.40,1,3622.9366,12722.00628
2096,5,2021-07-02 10:39:39.50,1,3622.93663,12722.00618
2097,5,2021-07-02 10:39:39.60,1,3622.93653,12722.00624
2098,5,2021-07-02 10:39:39.70,1,3622.93655,12722.00614
2099,5,2021-07-02 10:39:39.80,1,3622.93654,12722.00595
2100,5,2021-07-02 10:39:39.90,1,3622.93651,12722.00569
2101,5,2021-07-02 10:39:40.00,1,3622.93654,12722.00546
2102,5,2021-07-02 10:39:40.10,1,3622.93637,12722.00531
2103,5,2021-07-02 10:39:40.20,1,3622.93655,12722.00525
2104,5,2021-07-02 10:39:40.30,1,3622.93667,12722.00526
2105,5,2021-07-02 10:39:40.40,1,3622.93672,12722.00525
2106,5,2021-07-02 10:39:40.50,1,3622.93672,12722.00533
2107,5,2021-07-02 10:39:40.60,1,3622.93677,12722.00521
2108,5,2021-07-02 10:39:40.70,1,3622.93683,12722.00501
2109,5,2021-07-02 10:39:40.80,1,3622.93676,12722.0048
2110,5,2021-07-02 10:39:40.90,1,3622.93659,12722.00466
2111,5,2021-07-02 10:39:41.00,1,3622.93649,12722.00451
2112,5,2021-07-02 10:39:41.10,1,3622.9365,12722.0044
2113,5,2021-07-02 10:39:41.20,1,3622.93649,12722.00439
2114,5,2021-07-02 10:39:41.30,1,3622.93655,12722.00441
2115,5,2021-07-02 10:39:41.40,1,3622.93654,12722.00449
2116,5,2021-07-02 10:39:41.50,1,3622.93644,12722.00452
2117,5,2021-07-02 10:39:41.60,1,3622.93648,12722.00448
2118,5,2021-07-02 10:39:41.70,1,3622.93628,12722.00424
2119,5,2021-07-02 10:39:41.80,1,3622.93626,12722.00406
2120,5,2021-07-02 10:39:41.90,1,3622.93642,12722.00383
2121,5,2021-07-02 10:39:42.00,1,3622.93692,12722.0035
2122,5,2021-07-02 10:39:42.10,1,3622.93708,12722.00339
2123,5,2021-07-02 10:39:42.20,1,3622.937,12722.00343
2124,5,2021-07-02 10:39:42.30,1,3622.93713,12722.00335
2125,5,2021-07-02 10:39:42.40,1,3622.93743,12722.00361
2126,5,2021-07-02 10:39:42.50,1,3622.93719,12722.0035
2127,5,2021-07-02 10:39:42.60,1,3622.93703,12722.00343
2128,5,2021-07-02 10:39:42.70,1,3622.93702,12722.00325
2129,5,2021-07-02 10:39:42.80,1,3622.9371,12722.00306
2130,5,2021-07-02 10:39:42.90,1,3622.93723,12722.00288
2131,5,2021-07-02 10:39:43.00,1,3622.93703,12722.00286
2132,5,2021-07-02 10:39:43.10,1,3622.93656,12722.00291
2133,5,2021-07-02 10:39:43.20,1,3622.93649,12722.0028
2134,5,2021-07-02 10:39:43.30,1,3622.93643,12722.00266
2135,5,2021-07-02 10:39:43.40,1,3622.93649,12722.00278
2136,5,2021-07-02 10:39:43.50,1,3622.93651,12722.00275
2137,5,2021-07-02 10:39:43.60,1,3622.93645,12722.00265
2138,5,2021-07-02 10:39:43.70,1,3622.93646,12722.00249
2139,5,2021-07-02 10:39:43.80,1,3622.93649,12722.00231
2140,5,2021-07-02 10:39:43.90,1,3622.93661,12722.002
2141,5,2021-07-02 10:39:44.00,1,3622.93625,12722.00187
2142,5,2021-07-02 10:39:44.10,1,3622.93621,12722.00177
2143,5,2021-07-02 10:39:44.20,1,3622.93622,12722.00169
2144,5,2021-07-02 10:39:44.30,1,3622.93613,12722.00163
2145,5,2021-07-02 10:39:44.40,1,3622.93599,12722.00162
2146,5,2021-07-02 10:39:44.50,1,3622.93589,12722.00161
2147,5,2021-07-02 10:39:44.60,1,3622.9358,12722.00146
2148,5,2021-07-02 10:39:44.70,1,3622.93568,12722.00141
2149,5,2021-07-02 10:39:44.80,1,3622.93563,12722.00129
2150,5,2021-07-02 10:39:44.90,1,3622.93572,12722.0011
2151,5,2021-07-02 10:39:45.00,1,3622.93592,12722.00091
2152,5,2021-07-02 10:39:45.10,1,3622.93574,12722.00086
2153,5,2021-07-02 10:39:45.20,1,3622.93561,12722.00105
2154,5,2021-07-02 10:39:45.30,1,3622.93572,12722.00114
2155,5,2021-07-02 10:39:45.40,1,3622.93557,12722.00101
2156,5,2021-07-02 10:39:45.50,1,3622.9355,12722.0009
2157,5,2021-07-02 10:39:45.60,1,3622.93533,12722.00072
2158,5,2021-07-02 10:39:45.70,1,3622.93531,12722.00061
2159,5,2021-07-02 10:39:45.80,1,3622.93542,12722.00036
2160,5,2021-07-02 10:39:45.90,1,3622.93566,12722.00016
2161,5,2021-07-02 10:39:46.00,1,3622.93555,12722.00014
2162,5,2021-07-02 10:39:46.10,1,3622.93561,12722.00013
2163,5,2021-07-02 10:39:46.20,1,3622.93543,12722.00049
2164,5,2021-07-02 10:39:46.30,1,3622.93521,12722.00051
2165,5,2021-07-02 10:39:46.40,1,3622.93514,12722.00051
2166,5,2021-07-02 10:39:46.50,1,3622.9351,12722.00047
2167,5,2021-07-02 10:39:46.60,1,3622.93495,12722.00046
2168,5,2021-07-02 10:39:46.70,1,3622.9348,12722.00039
2169,5,2021-07-02 10:39:46.80,1,3622.93469,12722.0003
2170,5,2021-07-02 10:39:46.90,1,3622.93464,12722.00023
2171,5,2021-07-02 10:39:47.00,1,3622.93466,12722.00013
2172,5,2021-07-02 10:39:47.10,1,3622.93484,12722.00006
2173,5,2021-07-02 10:39:47.20,1,3622.93489,12722.00006
2174,5,2021-07-02 10:39:47.30,1,3622.93498,12722.00014
2175,5,2021-07-02 10:39:47.40,1,3622.93502,12722.00013
2176,5,2021-07-02 10:39:47.50,1,3622.93512,12722.00003
2177,5,2021-07-02 10:39:47.60,1,3622.93532,12721.9997
2178,5,2021-07-02 10:39:47.70,1,3622.93552,12721.9993
2179,5,2021-07-02 10:39:47.80,1,3622.93568,12721.99922
2180,5,2021-07-02 10:39:47.90,1,3622.93576,12721.99909
2181,5,2021-07-02 10:39:48.00,1,3622.93578,12721.999
2182,5,2021-07-02 10:39:48.10,1,3622.93584,12721.99892
2183,5,2021-07-02 10:39:48.20,1,3622.93587,12721.99885
2184,5,2021-07-02 10:39:48.30,1,3622.93583,12721.99877
2185,5,2021-07-02 10:39:48.40,1,3622.93575,12721.9988
2186,5,2021-07-02 10:39:48.50,1,3622.93606,12721.9988
2187,5,2021-07-02 10:39:48.60,1,3622.93574,12721.99863
2188,5,2021-07-02 10:39:48.70,1,3622.93573,12721.9984
2189,5,2021-07-02 10:39:48.80,1,3622.93563,12721.99819
2190,5,2021-07-02 10:39:48.90,1,3622.93563,12721.99799
2191,5,2021-07-02 10:39:49.00,1,3622.93565,12721.99784
2192,5,2021-07-02 10:39:49.10,1,3622.93569,12721.99776
2193,5,2021-07-02 10:39:49.20,1,3622.93596,12721.99809
2194,5,2021-07-02 10:39:49.30,1,3622.93604,12721.99821
2195,5,2021-07-02 10:39:49.40,1,3622.93607,12721.9982
2196,5,2021-07-02 10:39:49.50,1,3622.93593,12721.99809
2197,5,2021-07-02 10:39:49.60,1,3622.93593,12721.99791
2198,5,2021-07-02 10:39:49.70,1,3622.93608,12721.99776
2199,5,2021-07-02 10:39:49.80,1,3622.93641,12721.99744
2200,5,2021-07-02 10:39:49.90,1,3622.93618,12721.99745
2201,5,2021-07-02 10:39:50.00,1,3622.93613,12721.99742
2202,5,2021-07-02 10:39:50.10,1,3622.93635,12721.99754
2203,5,2021-07-02 10:39:50.20,1,3622.93614,12721.99768
2204,5,2021-07-02 10:39:50.30,1,3622.93611,12721.99779
2205,5,2021-07-02 10:39:50.40,1,3622.93592,12721.99778
2206,5,2021-07-02 10:39:50.50,1,3622.93608,12721.99765
2207,5,2021-07-02 10:39:50.60,1,3622.93599,12721.99738
2208,5,2021-07-02 10:39:50.70,1,3622.93624,12721.99709
2209,5,2021-07-02 10:39:50.80,1,3622.93629,12721.99686
2210,5,2021-07-02 10:39:50.90,1,3622.93651,12721.99667
2211,5,2021-07-02 10:39:51.00,1,3622.93678,12721.99647
2212,5,2021-07-02 10:39:51.10,1,3622.93682,12721.99646
2213,5,2021-07-02 10:39:51.20,1,3622.93682,12721.99645
2214,5,2021-07-02 10:39:51.30,1,3622.93676,12721.99652
2215,5,2021-07-02 10:39:51.40,1,3622.93682,12721.99656
2216,5,2021-07-02 10:39:51.50,1,3622.93686,12721.99646
2217,5,2021-07-02 10:39:51.60,1,3622.93677,12721.99633
2218,5,2021-07-02 10:39:51.70,1,3622.93656,12721.99609
2219,5,2021-07-02 10:39:51.80,1,3622.93648,12721.99589
2220,5,2021-07-02 10:39:51.90,1,3622.93661,12721.99575
2221,5,2021-07-02 10:39:52.00,1,3622.93664,12721.99571
2222,5,2021-07-02 10:39:52.10,1,3622.93691,12721.99564
2223,5,2021-07-02 10:39:52.20,1,3622.93689,12721.99565
2224,5,2021-07-02 10:39:52.30,1,3622.93684,12721.99562
2225,5,2021-07-02 10:39:52.40,1,3622.93674,12721.99542
2226,5,2021-07-02 10:39:52.50,1,3622.93662,12721.99532
2227,5,2021-07-02 10:39:52.60,1,3622.93666,12721.99524
2228,5,2021-07-02 10:39:52.70,1,3622.93682,12721.99519
2229,5,2021-07-02 10:39:52.80,1,3622.93708,12721.99516
2230,5,2021-07-02 10:39:52.90,1,3622.9373,12721.99506
2231,5,2021-07-02 10:39:53.00,1,3622.93727,12721.99491
2232,5,2021-07-02 10:39:53.10,1,3622.93723,12721.99496
2233,5,2021-07-02 10:39:53.20,1,3622.93714,12721.99508
2234,5,2021-07-02 10:39:53.30,1,3622.93707,12721.99503
2235,5,2021-07-02 10:39:53.40,1,3622.93702,12721.995
2236,5,2021-07-02 10:39:53.50,1,3622.93681,12721.99492
2237,5,2021-07-02 10:39:53.60,1,3622.9367,12721.99487
2238,5,2021-07-02 10:39:53.70,1,3622.93684,12721.9949
2239,5,2021-07-02 10:39:53.80,1,3622.9369,12721.99479
2240,5,2021-07-02 10:39:53.90,1,3622.93679,12721.99478
2241,5,2021-07-02 10:39:54.00,1,3622.93663,12721.99479
2242,5,2021-07-02 10:39:54.10,1,3622.9366,12721.99485
2243,5,2021-07-02 10:39:54.20,1,3622.93659,12721.995
2244,5,2021-07-02 10:39:54.30,1,3622.93656,12721.99496
2245,5,2021-07-02 10:39:54.40,1,3622.93646,12721.99487
2246,5,2021-07-02 10:39:54.50,1,3622.93641,12721.99471
2247,5,2021-07-02 10:39:54.60,1,3622.93632,12721.99446
2248,5,2021-07-02 10:39:54.70,1,3622.93646,12721.99424
2249,5,2021-07-02 10:39:54.80,1,3622.93648,12721.99408
2250,5,2021-07-02 10:39:54.90,1,3622.93648,12721.99395
2251,5,2021-07-02 10:39:55.00,1,3622.93644,12721.99387
2252,5,2021-07-02 10:39:55.10,1,3622.93645,12721.99389
2253,5,2021-07-02 10:39:55.20,1,3622.93624,12721.99416
2254,5,2021-07-02 10:39:55.30,1,3622.93628,12721.99411
2255,5,2021-07-02 10:39:55.40,1,3622.93618,12721.99407
2256,5,2021-07-02 10:39:55.50,1,3622.93598,12721.99404
2257,5,2021-07-02 10:39:55.60,1,3622.93593,12721.99393
2258,5,2021-07-02 10:39:55.70,1,3622.93585,12721.99387
2259,5,2021-07-02 10:39:55.80,1,3622.93581,12721.99379
2260,5,2021-07-02 10:39:55.90,1,3622.93576,12721.99373
2261,5,2021-07-02 10:39:56.00,1,3622.93573,12721.9937
2262,5,2021-07-02 10:39:56.10,1,3622.93628,12721.9935
2263,5,2021-07-02 10:39:56.20,1,3622.93605,12721.99358
2264,5,2021-07-02 10:39:56.30,1,3622.93615,12721.99354
2265,5,2021-07-02 10:39:56.40,1,3622.93623,12721.99346
2266,5,2021-07-02 10:39:56.50,1,3622.93602,12721.99338
2267,5,2021-07-02 10:39:56.60,1,3622.93616,12721.99311
2268,5,2021-07-02 10:39:56.70,1,3622.93615,12721.99298
2269,5,2021-07-02 10:39:56.80,1,3622.93619,12721.99278
2270,5,2021-07-02 10:39:56.90,1,3622.9362,12721.99275
2271,5,2021-07-02 10:39:57.00,1,3622.93632,12721.99258
2272,5,2021-07-02 10:39:57.10,1,3622.93637,12721.99249
2273,5,2021-07-02 10:39:57.20,1,3622.93632,12721.9925
2274,5,2021-07-02 10:39:57.30,1,3622.93647,12721.9925
2275,5,2021-07-02 10:39:57.40,1,3622.93645,12721.99246
2276,5,2021-07-02 10:39:57.50,1,3622.93657,12721.99224
2277,5,2021-07-02 10:39:57.60,1,3622.93666,12721.99197
2278,5,2021-07-02 10:39:57.70,1,3622.93648,12721.99191
2279,5,2021-07-02 10:39:57.80,1,3622.93642,12721.99177
2280,5,2021-07-02 10:39:57.90,1,3622.93638,12721.99168
2281,5,2021-07-02 10:39:58.00,1,3622.93632,12721.99171
2282,5,2021-07-02 10:39:58.10,1,3622.93634,12721.99173
2283,5,2021-07-02 10:39:58.20,1,3622.9364,12721.99175
2284,5,2021-07-02 10:39:58.30,1,3622.93641,12721.99168
2285,5,2021-07-02 10:39:58.40,1,3622.93646,12721.9916
2286,5,2021-07-02 10:39:58.50,1,3622.93639,12721.99155
2287,5,2021-07-02 10:39:58.60,1,3622.9363,12721.99152
2288,5,2021-07-02 10:39:58.70,1,3622.93628,12721.99144
2289,5,2021-07-02 10:39:58.80,1,3622.93624,12721.99125
2290,5,2021-07-02 10:39:58.90,1,3622.93602,12721.99115
2291,5,2021-07-02 10:39:59.00,1,3622.93595,12721.99115
2292,5,2021-07-02 10:39:59.10,1,3622.93593,12721.99106
2293,5,2021-07-02 10:39:59.20,1,3622.93588,12721.99111
2294,5,2021-07-02 10:39:59.30,1,3622.93587,12721.99119
2295,5,2021-07-02 10:39:59.40,1,3622.93576,12721.99121
2296,5,2021-07-02 10:39:59.50,1,3622.93566,12721.9912
2297,5,2021-07-02 10:39:59.60,1,3622.93562,12721.99119
2298,5,2021-07-02 10:39:59.70,1,3622.93566,12721.99117
2299,5,2021-07-02 10:39:59.80,1,3622.93573,12721.99123
2300,5,2021-07-02 10:39:59.90,1,3622.93566,12721.99116
2301,5,2021-07-02 10:40:00.00,1,3622.93578,12721.99109
2302,5,2021-07-02 10:40:00.10,1,3622.93568,12721.99107
2303,5,2021-07-02 10:40:00.20,1,3622.93587,12721.99123
2304,5,2021-07-02 10:40:00.30,1,3622.93576,12721.9912
2305,5,2021-07-02 10:40:00.40,1,3622.93579,12721.99117
2306,5,2021-07-02 10:40:00.50,1,3622.93565,12721.99107
2307,5,2021-07-02 10:40:00.60,1,3622.93555,12721.99094
2308,5,2021-07-02 10:40:00.70,1,3622.93563,12721.99102
2309,5,2021-07-02 10:40:00.80,1,3622.93536,12721.99113
2310,5,2021-07-02 10:40:00.90,1,3622.93536,12721.99112
2311,5,2021-07-02 10:40:01.00,1,3622.93558,12721.991
2312,5,2021-07-02 10:40:01.10,1,3622.93565,12721.99098
2313,5,2021-07-02 10:40:01.20,1,3622.93577,12721.99108
2314,5,2021-07-02 10:40:01.30,1,3622.9362,12721.99121
2315,5,2021-07-02 10:40:01.40,1,3622.93601,12721.99129
2316,5,2021-07-02 10:40:01.50,1,3622.93586,12721.99124
2317,5,2021-07-02 10:40:01.60,1,3622.93544,12721.99122
2318,5,2021-07-02 10:40:01.70,1,3622.93522,12721.99108
2319,5,2021-07-02 10:40:01.80,1,3622.93504,12721.99085
2320,5,2021-07-02 10:40:01.90,1,3622.93501,12721.99052
2321,5,2021-07-02 10:40:02.00,1,3622.93521,12721.99027
2322,5,2021-07-02 10:40:02.10,1,3622.93534,12721.99009
2323,5,2021-07-02 10:40:02.20,1,3622.93543,12721.99001
2324,5,2021-07-02 10:40:02.30,1,3622.93547,12721.99009
2325,5,2021-07-02 10:40:02.40,1,3622.93538,12721.99002
2326,5,2021-07-02 10:40:02.50,1,3622.93536,12721.99
2327,5,2021-07-02 10:40:02.60,1,3622.93538,12721.98987
2328,5,2021-07-02 10:40:02.70,1,3622.93545,12721.98972
2329,5,2021-07-02 10:40:02.80,1,3622.93541,12721.98962
2330,5,2021-07-02 10:40:02.90,1,3622.93532,12721.98963
2331,5,2021-07-02 10:40:03.00,1,3622.93535,12721.98955
2332,5,2021-07-02 10:40:03.10,1,3622.93537,12721.98961
2333,5,2021-07-02 10:40:03.20,1,3622.93529,12721.98962
2334,5,2021-07-02 10:40:03.30,1,3622.93537,12721.98953
2335,5,2021-07-02 10:40:03.40,1,3622.93535,12721.98947
2336,5,2021-07-02 10:40:03.50,1,3622.93543,12721.98939
2337,5,2021-07-02 10:40:03.60,1,3622.93558,12721.98917
2338,5,2021-07-02 10:40:03.70,1,3622.93582,12721.98901
2339,5,2021-07-02 10:40:03.80,1,3622.93626,12721.98873
2340,5,2021-07-02 10:40:03.90,1,3622.93614,12721.98861
2341,5,2021-07-02 10:40:04.00,1,3622.93604,12721.98854
2342,5,2021-07-02 10:40:04.10,1,3622.93601,12721.98848
2343,5,2021-07-02 10:40:04.20,1,3622.93603,12721.98843
2344,5,2021-07-02 10:40:04.30,1,3622.93612,12721.98838
2345,5,2021-07-02 10:40:04.40,1,3622.93613,12721.98833
2346,5,2021-07-02 10:40:04.50,1,3622.93612,12721.98819
2347,5,2021-07-02 10:40:04.60,1,3622.93609,12721.98813
2348,5,2021-07-02 10:40:04.70,1,3622.93612,12721.98807
2349,5,2021-07-02 10:40:04.80,1,3622.93602,12721.98798
2350,5,2021-07-02 10:40:04.90,1,3622.9359,12721.98787
2351,5,2021-07-02 10:40:05.00,1,3622.93588,12721.9878
2352,5,2021-07-02 10:40:05.10,1,3622.93578,12721.98784
2353,5,2021-07-02 10:40:05.20,1,3622.93566,12721.98787
2354,5,2021-07-02 10:40:05.30,1,3622.93567,12721.98786
2355,5,2021-07-02 10:40:05.40,1,3622.93569,12721.9878
2356,5,2021-07-02 10:40:05.50,1,3622.93567,12721.98767
2357,5,2021-07-02 10:40:05.60,1,3622.93555,12721.98763
2358,5,2021-07-02 10:40:05.70,1,3622.93549,12721.98757
2359,5,2021-07-02 10:40:05.80,1,3622.93544,12721.98748
2360,5,2021-07-02 10:40:05.90,1,3622.93538,12721.98735
2361,5,2021-07-02 10:40:06.00,1,3622.93542,12721.98733
2362,5,2021-07-02 10:40:06.10,1,3622.9353,12721.98734
2363,5,2021-07-02 10:40:06.20,1,3622.9352,12721.98742
2364,5,2021-07-02 10:40:06.30,1,3622.93513,12721.9875
2365,5,2021-07-02 10:40:06.40,1,3622.93513,12721.98751
2366,5,2021-07-02 10:40:06.50,1,3622.93513,12721.98752
2367,5,2021-07-02 10:40:06.60,1,3622.93521,12721.98766
2368,5,2021-07-02 10:40:06.70,1,3622.93526,12721.98772
2369,5,2021-07-02 10:40:06.80,1,3622.93523,12721.9878
2370,5,2021-07-02 10:40:06.90,1,3622.93528,12721.98781
2371,5,2021-07-02 10:40:07.00,1,3622.93535,12721.98787
2372,5,2021-07-02 10:40:07.10,1,3622.93566,12721.98778
2373,5,2021-07-02 10:40:07.20,1,3622.93574,12721.98773
2374,5,2021-07-02 10:40:07.30,1,3622.9357,12721.98773
2375,5,2021-07-02 10:40:07.40,1,3622.93569,12721.9877
2376,5,2021-07-02 10:40:07.50,1,3622.93563,12721.98765
2377,5,2021-07-02 10:40:07.60,1,3622.9355,12721.98755
2378,5,2021-07-02 10:40:07.70,1,3622.93553,12721.98748
2379,5,2021-07-02 10:40:07.80,1,3622.93557,12721.9874
2380,5,2021-07-02 10:40:07.90,1,3622.9355,12721.98734
2381,5,2021-07-02 10:40:08.00,1,3622.93559,12721.98731
2382,5,2021-07-02 10:40:08.10,1,3622.93551,12721.98731
2383,5,2021-07-02 10:40:08.20,1,3622.93551,12721.98732
2384,5,2021-07-02 10:40:08.30,1,3622.93541,12721.98734
2385,5,2021-07-02 10:40:08.40,1,3622.93562,12721.98717
2386,5,2021-07-02 10:40:08.50,1,3622.93589,12721.98706
2387,5,2021-07-02 10:40:08.60,1,3622.93607,12721.98679
2388,5,2021-07-02 10:40:08.70,1,3622.93617,12721.98663
2389,5,2021-07-02 10:40:08.80,1,3622.93621,12721.98618
2390,5,2021-07-02 10:40:08.90,1,3622.93614,12721.986
2391,5,2021-07-02 10:40:09.00,1,3622.93632,12721.98598
2392,5,2021-07-02 10:40:09.10,1,3622.93631,12721.98596
2393,5,2021-07-02 10:40:09.20,1,3622.93636,12721.98591
2394,5,2021-07-02 10:40:09.30,1,3622.93645,12721.98584
2395,5,2021-07-02 10:40:09.40,1,3622.93647,12721.98579
2396,5,2021-07-02 10:40:09.50,1,3622.93653,12721.98575
2397,5,2021-07-02 10:40:09.60,1,3622.93655,12721.98553
2398,5,2021-07-02 10:40:09.70,1,3622.93662,12721.9854
2399,5,2021-07-02 10:40:09.80,1,3622.93668,12721.98529
2400,5,2021-07-02 10:40:09.90,1,3622.93675,12721.98524
2401,5,2021-07-02 10:40:10.00,1,3622.93676,12721.98522
2402,5,2021-07-02 10:40:10.10,1,3622.93689,12721.98515
2403,5,2021-07-02 10:40:10.20,1,3622.93678,12721.98513
2404,5,2021-07-02 10:40:10.30,1,3622.93649,12721.98493
2405,5,2021-07-02 10:40:10.40,1,3622.93658,12721.98496
2406,5,2021-07-02 10:40:10.50,1,3622.93649,12721.98491
2407,5,2021-07-02 10:40:10.60,1,3622.9365,12721.98489
2408,5,2021-07-02 10:40:10.70,1,3622.93637,12721.98488
2409,5,2021-07-02 10:40:10.80,1,3622.93639,12721.98486
2410,5,2021-07-02 10:40:10.90,1,3622.93642,12721.98482
2411,5,2021-07-02 10:40:11.00,1,3622.93632,12721.98477
2412,5,2021-07-02 10:40:11.10,1,3622.9364,12721.98468
2413,5,2021-07-02 10:40:11.20,1,3622.9364,12721.98465
2414,5,2021-07-02 10:40:11.30,1,3622.93627,12721.98466
2415,5,2021-07-02 10:40:11.40,1,3622.9363,12721.9846
2416,5,2021-07-02 10:40:11.50,1,3622.93632,12721.98464
2417,5,2021-07-02 10:40:11.60,1,3622.93635,12721.98455
2418,5,2021-07-02 10:40:11.70,1,3622.93642,12721.98443
2419,5,2021-07-02 10:40:11.80,1,3622.93644,12721.98435
2420,5,2021-07-02 10:40:11.90,1,3622.93645,12721.98428
2421,5,2021-07-02 10:40:12.00,1,3622.9363,12721.98433
2422,5,2021-07-02 10:40:12.10,1,3622.93627,12721.98426
2423,5,2021-07-02 10:40:12.20,1,3622.93632,12721.98419
2424,5,2021-07-02 10:40:12.30,1,3622.93628,12721.98418
2425,5,2021-07-02 10:40:12.40,1,3622.93622,12721.98411
2426,5,2021-07-02 10:40:12.50,1,3622.93611,12721.98422
2427,5,2021-07-02 10:40:12.60,1,3622.93609,12721.98424
2428,5,2021-07-02 10:40:12.70,1,3622.93606,12721.98424
2429,5,2021-07-02 10:40:12.80,1,3622.93608,12721.9842
2430,5,2021-07-02 10:40:12.90,1,3622.93608,12721.98418
2431,5,2021-07-02 10:40:13.00,1,3622.9361,12721.98414
2432,5,2021-07-02 10:40:13.10,1,3622.93609,12721.98413
2433,5,2021-07-02 10:40:13.20,1,3622.9361,12721.98406
2434,5,2021-07-02 10:40:13.30,1,3622.93621,12721.98397
2435,5,2021-07-02 10:40:13.40,1,3622.93626,12721.9839
2436,5,2021-07-02 10:40:13.50,1,3622.93629,12721.98385
2437,5,2021-07-02 10:40:13.60,1,3622.93634,12721.98378
2438,5,2021-07-02 10:40:13.70,1,3622.93642,12721.98363
2439,5,2021-07-02 10:40:13.80,1,3622.93657,12721.98344
2440,5,2021-07-02 10:40:13.90,1,3622.93664,12721.98338
2441,5,2021-07-02 10:40:14.00,1,3622.93671,12721.98342
2442,5,2021-07-02 10:40:14.10,1,3622.93677,12721.98338
2443,5,2021-07-02 10:40:14.20,1,3622.93681,12721.98334
2444,5,2021-07-02 10:40:14.30,1,3622.93693,12721.98327
2445,5,2021-07-02 10:40:14.40,1,3622.9369,12721.98324
2446,5,2021-07-02 10:40:14.50,1,3622.93654,12721.98313
2447,5,2021-07-02 10:40:14.60,1,3622.93643,12721.98305
2448,5,2021-07-02 10:40:14.70,1,3622.93644,12721.98294
2449,5,2021-07-02 10:40:14.80,1,3622.93647,12721.98279
2450,5,2021-07-02 10:40:14.90,1,3622.93639,12721.98274
2451,5,2021-07-02 10:40:15.00,1,3622.93629,12721.98289
2452,5,2021-07-02 10:40:15.10,1,3622.93655,12721.98277
2453,5,2021-07-02 10:40:15.20,1,3622.9365,12721.98276
2454,5,2021-07-02 10:40:15.30,1,3622.9367,12721.98267
2455,5,2021-07-02 10:40:15.40,1,3622.93646,12721.98264
2456,5,2021-07-02 10:40:15.50,1,3622.93637,12721.9826
2457,5,2021-07-02 10:40:15.60,1,3622.93642,12721.98252
2458,5,2021-07-02 10:40:15.70,1,3622.93623,12721.98247
2459,5,2021-07-02 10:40:15.80,1,3622.93615,12721.98238
2460,5,2021-07-02 10:40:15.90,1,3622.93616,12721.98227
2461,5,2021-07-02 10:40:16.00,1,3622.9363,12721.9822
2462,5,2021-07-02 10:40:16.10,1,3622.93636,12721.98216
2463,5,2021-07-02 10:40:16.20,1,3622.93637,12721.98222
2464,5,2021-07-02 10:40:16.30,1,3622.93647,12721.98221
2465,5,2021-07-02 10:40:16.40,1,3622.93643,12721.98222
2466,5,2021-07-02 10:40:16.50,1,3622.9363,12721.9822
2467,5,2021-07-02 10:40:16.60,1,3622.93616,12721.98206
2468,5,2021-07-02 10:40:16.70,1,3622.93592,12721.982
2469,5,2021-07-02 10:40:16.80,1,3622.93571,12721.98197
2470,5,2021-07-02 10:40:16.90,1,3622.93571,12721.98194
2471,5,2021-07-02 10:40:17.00,1,3622.93561,12721.98188
2472,5,2021-07-02 10:40:17.10,1,3622.93551,12721.98194
2473,5,2021-07-02 10:40:17.20,1,3622.93552,12721.98179
2474,5,2021-07-02 10:40:17.30,1,3622.93558,12721.98181
2475,5,2021-07-02 10:40:17.40,1,3622.93543,12721.98181
2476,5,2021-07-02 10:40:17.50,1,3622.93537,12721.98173
2477,5,2021-07-02 10:40:17.60,1,3622.93524,12721.98167
2478,5,2021-07-02 10:40:17.70,1,3622.93548,12721.98141
2479,5,2021-07-02 10:40:17.80,1,3622.93574,12721.9812
2480,5,2021-07-02 10:40:17.90,1,3622.93589,12721.981
2481,5,2021-07-02 10:40:18.00,1,3622.93608,12721.98073
2482,5,2021-07-02 10:40:18.10,1,3622.93586,12721.98051
2483,5,2021-07-02 10:40:18.20,1,3622.93567,12721.98044
2484,5,2021-07-02 10:40:18.30,1,3622.93604,12721.98042
2485,5,2021-07-02 10:40:18.40,1,3622.93612,12721.98045
2486,5,2021-07-02 10:40:18.50,1,3622.93604,12721.98041
2487,5,2021-07-02 10:40:18.60,1,3622.93604,12721.98038
2488,5,2021-07-02 10:40:18.70,1,3622.93604,12721.98033
2489,5,2021-07-02 10:40:18.80,1,3622.93611,12721.98027
2490,5,2021-07-02 10:40:18.90,1,3622.93603,12721.98025
2491,5,2021-07-02 10:40:19.00,1,3622.93602,12721.98018
2492,5,2021-07-02 10:40:19.10,1,3622.93605,12721.98014
2493,5,2021-07-02 10:40:19.20,1,3622.93611,12721.98011
