,ID,Date-Time,Flag,Latitude,Longitude
421,7,2021-07-02 10:36:52.00,1,3622.83303,12722.04909
422,7,2021-07-02 10:36:52.10,1,3622.83317,12722.04913
423,7,2021-07-02 10:36:52.20,1,3622.8332,12722.0491
424,7,2021-07-02 10:36:52.30,1,3622.83322,12722.04912
425,7,2021-07-02 10:36:52.40,1,3622.83329,12722.04901
426,7,2021-07-02 10:36:52.50,1,3622.83337,12722.04897
427,7,2021-07-02 10:36:52.60,1,3622.83343,12722.04895
428,7,2021-07-02 10:36:52.70,1,3622.83353,12722.04891
429,7,2021-07-02 10:36:52.80,1,3622.83363,12722.04894
430,7,2021-07-02 10:36:52.90,1,3622.83371,12722.0489
431,7,2021-07-02 10:36:53.00,1,3622.83385,12722.04889
432,7,2021-07-02 10:36:53.10,1,3622.83383,12722.04884
433,7,2021-07-02 10:36:53.20,1,3622.83415,12722.0487
434,7,2021-07-02 10:36:53.30,1,3622.83423,12722.04865
435,7,2021-07-02 10:36:53.40,1,3622.8343,12722.04864
436,7,2021-07-02 10:36:53.50,1,3622.8344,12722.04862
437,7,2021-07-02 10:36:53.60,1,3622.83454,12722.04859
438,7,2021-07-02 10:36:53.70,1,3622.83467,12722.04859
439,7,2021-07-02 10:36:53.80,1,3622.83459,12722.04857
440,7,2021-07-02 10:36:53.90,1,3622.83463,12722.04861
441,7,2021-07-02 10:36:54.00,1,3622.83455,12722.0486
442,7,2021-07-02 10:36:54.10,1,3622.83467,12722.04863
443,7,2021-07-02 10:36:54.20,1,3622.8348,12722.04858
444,7,2021-07-02 10:36:54.30,1,3622.83491,12722.04859
445,7,2021-07-02 10:36:54.40,1,3622.83501,12722.04853
446,7,2021-07-02 10:36:54.50,1,3622.83499,12722.04855
447,7,2021-07-02 10:36:54.60,1,3622.83493,12722.04852
448,7,2021-07-02 10:36:54.70,1,3622.83508,12722.04845
449,7,2021-07-02 10:36:54.80,1,3622.83515,12722.04844
450,7,2021-07-02 10:36:54.90,1,3622.83511,12722.04847
451,7,2021-07-02 10:36:55.00,1,3622.8351,12722.04844
452,7,2021-07-02 10:36:55.10,1,3622.83518,12722.04836
453,7,2021-07-02 10:36:55.20,1,3622.83527,12722.0483
454,7,2021-07-02 10:36:55.30,1,3622.8354,12722.04822
455,7,2021-07-02 10:36:55.40,1,3622.83548,12722.04817
456,7,2021-07-02 10:36:55.50,1,3622.83563,12722.04811
457,7,2021-07-02 10:36:55.60,1,3622.83565,12722.04806
458,7,2021-07-02 10:36:55.70,1,3622.8356,12722.04801
459,7,2021-07-02 10:36:55.80,1,3622.8357,12722.04793
460,7,2021-07-02 10:36:55.90,1,3622.83571,12722.04795
461,7,2021-07-02 10:36:56.00,1,3622.83572,12722.04793
462,7,2021-07-02 10:36:56.10,1,3622.83586,12722.04797
463,7,2021-07-02 10:36:56.20,1,3622.83605,12722.04792
464,7,2021-07-02 10:36:56.30,1,3622.83621,12722.04787
465,7,2021-07-02 10:36:56.40,1,3622.8364,12722.04787
466,7,2021-07-02 10:36:56.50,1,3622.83649,12722.04783
467,7,2021-07-02 10:36:56.60,1,3622.83654,12722.04785
468,7,2021-07-02 10:36:56.70,1,3622.83658,12722.04775
469,7,2021-07-02 10:36:56.80,1,3622.83667,12722.0477
470,7,2021-07-02 10:36:56.90,1,3622.83672,12722.0477
471,7,2021-07-02 10:36:57.00,1,3622.83678,12722.04781
472,7,2021-07-02 10:36:57.10,1,3622.83679,12722.04783
473,7,2021-07-02 10:36:57.20,1,3622.83695,12722.04774
474,7,2021-07-02 10:36:57.30,1,3622.83707,12722.04765
475,7,2021-07-02 10:36:57.40,1,3622.83716,12722.04765
476,7,2021-07-02 10:36:57.50,1,3622.83725,12722.04761
477,7,2021-07-02 10:36:57.60,1,3622.83729,12722.04754
478,7,2021-07-02 10:36:57.70,1,3622.83735,12722.04759
479,7,2021-07-02 10:36:57.80,1,3622.83743,12722.0475
480,7,2021-07-02 10:36:57.90,1,3622.83746,12722.04739
481,7,2021-07-02 10:36:58.00,1,3622.83766,12722.04737
482,7,2021-07-02 10:36:58.10,1,3622.83774,12722.04728
483,7,2021-07-02 10:36:58.20,1,3622.83782,12722.04728
484,7,2021-07-02 10:36:58.30,1,3622.83795,12722.04725
485,7,2021-07-02 10:36:58.40,1,3622.83818,12722.04724
486,7,2021-07-02 10:36:58.50,1,3622.83829,12722.04711
487,7,2021-07-02 10:36:58.60,1,3622.83847,12722.04695
488,7,2021-07-02 10:36:58.70,1,3622.83854,12722.04682
489,7,2021-07-02 10:36:58.80,1,3622.83858,12722.04683
490,7,2021-07-02 10:36:58.90,1,3622.83865,12722.04673
491,7,2021-07-02 10:36:59.00,1,3622.83867,12722.04667
492,7,2021-07-02 10:36:59.10,1,3622.83872,12722.04659
493,7,2021-07-02 10:36:59.20,1,3622.83873,12722.04643
494,7,2021-07-02 10:36:59.30,1,3622.83874,12722.04639
495,7,2021-07-02 10:36:59.40,1,3622.8389,12722.0462
496,7,2021-07-02 10:36:59.50,1,3622.83901,12722.04615
497,7,2021-07-02 10:36:59.60,1,3622.83906,12722.04612
498,7,2021-07-02 10:36:59.70,1,3622.83923,12722.04588
499,7,2021-07-02 10:36:59.80,1,3622.83939,12722.04581
500,7,2021-07-02 10:36:59.90,1,3622.83952,12722.04566
501,7,2021-07-02 10:37:00.00,1,3622.83964,12722.04556
502,7,2021-07-02 10:37:00.10,1,3622.83987,12722.04551
503,7,2021-07-02 10:37:00.20,1,3622.83989,12722.04546
504,7,2021-07-02 10:37:00.30,1,3622.83985,12722.04541
505,7,2021-07-02 10:37:00.40,1,3622.83983,12722.04537
506,7,2021-07-02 10:37:00.50,1,3622.83996,12722.04532
507,7,2021-07-02 10:37:00.60,1,3622.84005,12722.04529
508,7,2021-07-02 10:37:00.70,1,3622.84014,12722.04519
509,7,2021-07-02 10:37:00.80,1,3622.84011,12722.04512
510,7,2021-07-02 10:37:00.90,1,3622.84024,12722.04516
511,7,2021-07-02 10:37:01.00,1,3622.84039,12722.0452
512,7,2021-07-02 10:37:01.10,1,3622.84048,12722.04523
513,7,2021-07-02 10:37:01.20,1,3622.84048,12722.0452
514,7,2021-07-02 10:37:01.30,1,3622.84049,12722.04513
515,7,2021-07-02 10:37:01.40,1,3622.84043,12722.04514
516,7,2021-07-02 10:37:01.50,1,3622.8405,12722.04511
517,7,2021-07-02 10:37:01.60,1,3622.84064,12722.04507
518,7,2021-07-02 10:37:01.70,1,3622.84079,12722.04509
519,7,2021-07-02 10:37:01.80,1,3622.84085,12722.04509
520,7,2021-07-02 10:37:01.90,1,3622.84092,12722.04507
521,7,2021-07-02 10:37:02.00,1,3622.84088,12722.04506
522,7,2021-07-02 10:37:02.10,1,3622.84102,12722.04498
523,7,2021-07-02 10:37:02.20,1,3622.84111,12722.04491
524,7,2021-07-02 10:37:02.30,1,3622.8413,12722.04485
525,7,2021-07-02 10:37:02.40,1,3622.84127,12722.04477
526,7,2021-07-02 10:37:02.50,1,3622.84136,12722.04484
527,7,2021-07-02 10:37:02.60,1,3622.84129,12722.04495
528,7,2021-07-02 10:37:02.70,1,3622.84126,12722.04497
529,7,2021-07-02 10:37:02.80,1,3622.84125,12722.04497
530,7,2021-07-02 10:37:02.90,1,3622.84135,12722.04493
531,7,2021-07-02 10:37:03.00,1,3622.84141,12722.04489
532,7,2021-07-02 10:37:03.10,1,3622.84137,12722.04483
533,7,2021-07-02 10:37:03.20,1,3622.84146,12722.04476
534,7,2021-07-02 10:37:03.30,1,3622.84151,12722.04472
535,7,2021-07-02 10:37:03.40,1,3622.84144,12722.04469
536,7,2021-07-02 10:37:03.50,1,3622.84143,12722.04469
537,7,2021-07-02 10:37:03.60,1,3622.84145,12722.04471
538,7,2021-07-02 10:37:03.70,1,3622.84155,12722.04476
539,7,2021-07-02 10:37:03.80,1,3622.84173,12722.04471
540,7,2021-07-02 10:37:03.90,1,3622.84178,12722.04469
541,7,2021-07-02 10:37:04.00,1,3622.84194,12722.04473
542,7,2021-07-02 10:37:04.10,1,3622.84209,12722.04473
543,7,2021-07-02 10:37:04.20,1,3622.84215,12722.0448
544,7,2021-07-02 10:37:04.30,1,3622.84221,12722.04485
545,7,2021-07-02 10:37:04.40,1,3622.8423,12722.04487
546,7,2021-07-02 10:37:04.50,1,3622.84239,12722.04488
547,7,2021-07-02 10:37:04.60,1,3622.84239,12722.04486
548,7,2021-07-02 10:37:04.70,1,3622.84252,12722.04486
549,7,2021-07-02 10:37:04.80,1,3622.84256,12722.04479
550,7,2021-07-02 10:37:04.90,1,3622.84268,12722.04476
551,7,2021-07-02 10:37:05.00,1,3622.84276,12722.04483
552,7,2021-07-02 10:37:05.10,1,3622.84279,12722.04483
553,7,2021-07-02 10:37:05.20,1,3622.84286,12722.04482
554,7,2021-07-02 10:37:05.30,1,3622.84293,12722.04493
555,7,2021-07-02 10:37:05.40,1,3622.84304,12722.04491
556,7,2021-07-02 10:37:05.50,1,3622.84307,12722.04487
557,7,2021-07-02 10:37:05.60,1,3622.84313,12722.04493
558,7,2021-07-02 10:37:05.70,1,3622.84316,12722.04494
559,7,2021-07-02 10:37:05.80,1,3622.84324,12722.04492
560,7,2021-07-02 10:37:05.90,1,3622.84325,12722.04491
561,7,2021-07-02 10:37:06.00,1,3622.84337,12722.04481
562,7,2021-07-02 10:37:06.10,1,3622.84346,12722.04486
563,7,2021-07-02 10:37:06.20,1,3622.84345,12722.04475
564,7,2021-07-02 10:37:06.30,1,3622.84349,12722.04478
565,7,2021-07-02 10:37:06.40,1,3622.8435,12722.04478
566,7,2021-07-02 10:37:06.50,1,3622.84359,12722.04477
567,7,2021-07-02 10:37:06.60,1,3622.84363,12722.04475
568,7,2021-07-02 10:37:06.70,1,3622.84363,12722.04475
569,7,2021-07-02 10:37:06.80,1,3622.84371,12722.04474
570,7,2021-07-02 10:37:06.90,1,3622.84368,12722.04469
571,7,2021-07-02 10:37:07.00,1,3622.84372,12722.04471
572,7,2021-07-02 10:37:07.10,1,3622.84382,12722.04471
573,7,2021-07-02 10:37:07.20,1,3622.84391,12722.04463
574,7,2021-07-02 10:37:07.30,1,3622.84392,12722.04468
575,7,2021-07-02 10:37:07.40,1,3622.84391,12722.04461
576,7,2021-07-02 10:37:07.50,1,3622.844,12722.04454
577,7,2021-07-02 10:37:07.60,1,3622.84404,12722.04453
578,7,2021-07-02 10:37:07.70,1,3622.84401,12722.04457
579,7,2021-07-02 10:37:07.80,1,3622.84411,12722.04451
580,7,2021-07-02 10:37:07.90,1,3622.84421,12722.04451
581,7,2021-07-02 10:37:08.00,1,3622.84424,12722.0445
582,7,2021-07-02 10:37:08.10,1,3622.8443,12722.04443
583,7,2021-07-02 10:37:08.20,1,3622.84431,12722.04435
584,7,2021-07-02 10:37:08.30,1,3622.84419,12722.04423
585,7,2021-07-02 10:37:08.40,1,3622.84417,12722.04411
586,7,2021-07-02 10:37:08.50,1,3622.84439,12722.044
587,7,2021-07-02 10:37:08.60,1,3622.84458,12722.04394
588,7,2021-07-02 10:37:08.70,1,3622.84467,12722.04388
589,7,2021-07-02 10:37:08.80,1,3622.84474,12722.0438
590,7,2021-07-02 10:37:08.90,1,3622.84473,12722.04374
591,7,2021-07-02 10:37:09.00,1,3622.84475,12722.04365
592,7,2021-07-02 10:37:09.10,1,3622.84476,12722.04358
593,7,2021-07-02 10:37:09.20,1,3622.84483,12722.04349
594,7,2021-07-02 10:37:09.30,1,3622.84491,12722.04336
595,7,2021-07-02 10:37:09.40,1,3622.84502,12722.04323
596,7,2021-07-02 10:37:09.50,1,3622.84494,12722.04324
597,7,2021-07-02 10:37:09.60,1,3622.84493,12722.04319
598,7,2021-07-02 10:37:09.70,1,3622.845,12722.04313
599,7,2021-07-02 10:37:09.80,1,3622.84507,12722.04317
600,7,2021-07-02 10:37:09.90,1,3622.84508,12722.04313
601,7,2021-07-02 10:37:10.00,1,3622.84518,12722.04304
602,7,2021-07-02 10:37:10.10,1,3622.84519,12722.04296
603,7,2021-07-02 10:37:10.20,1,3622.84521,12722.04288
604,7,2021-07-02 10:37:10.30,1,3622.84519,12722.04282
605,7,2021-07-02 10:37:10.40,1,3622.84525,12722.04267
606,7,2021-07-02 10:37:10.50,1,3622.84531,12722.04258
607,7,2021-07-02 10:37:10.60,1,3622.84536,12722.0425
608,7,2021-07-02 10:37:10.70,1,3622.84543,12722.04242
609,7,2021-07-02 10:37:10.80,1,3622.84546,12722.04234
610,7,2021-07-02 10:37:10.90,1,3622.84566,12722.04241
611,7,2021-07-02 10:37:11.00,1,3622.84564,12722.04241
612,7,2021-07-02 10:37:11.10,1,3622.84543,12722.04221
613,7,2021-07-02 10:37:11.20,1,3622.84562,12722.04203
614,7,2021-07-02 10:37:11.30,1,3622.84567,12722.04178
615,7,2021-07-02 10:37:11.40,1,3622.84571,12722.04154
616,7,2021-07-02 10:37:11.50,1,3622.84583,12722.04155
617,7,2021-07-02 10:37:11.60,1,3622.84594,12722.04154
618,7,2021-07-02 10:37:11.70,1,3622.84592,12722.04144
619,7,2021-07-02 10:37:11.80,1,3622.84593,12722.04143
620,7,2021-07-02 10:37:11.90,1,3622.84598,12722.0416
621,7,2021-07-02 10:37:12.00,1,3622.846,12722.0416
622,7,2021-07-02 10:37:12.10,1,3622.84595,12722.04158
623,7,2021-07-02 10:37:12.20,1,3622.84587,12722.04147
624,7,2021-07-02 10:37:12.30,1,3622.84586,12722.04135
625,7,2021-07-02 10:37:12.40,1,3622.84588,12722.04124
626,7,2021-07-02 10:37:12.50,1,3622.84581,12722.04126
627,7,2021-07-02 10:37:12.60,1,3622.84595,12722.04109
628,7,2021-07-02 10:37:12.70,1,3622.846,12722.04105
629,7,2021-07-02 10:37:12.80,1,3622.84604,12722.04092
630,7,2021-07-02 10:37:12.90,1,3622.84606,12722.04089
631,7,2021-07-02 10:37:13.00,1,3622.84612,12722.04085
632,7,2021-07-02 10:37:13.10,1,3622.84609,12722.04078
633,7,2021-07-02 10:37:13.20,1,3622.84607,12722.04079
634,7,2021-07-02 10:37:13.30,1,3622.84617,12722.04068
635,7,2021-07-02 10:37:13.40,1,3622.84602,12722.0405
636,7,2021-07-02 10:37:13.50,1,3622.84604,12722.04038
637,7,2021-07-02 10:37:13.60,1,3622.84616,12722.04023
638,7,2021-07-02 10:37:13.70,1,3622.84607,12722.04023
639,7,2021-07-02 10:37:13.80,1,3622.84597,12722.04016
640,7,2021-07-02 10:37:13.90,1,3622.84591,12722.04011
641,7,2021-07-02 10:37:14.00,1,3622.84598,12722.04009
642,7,2021-07-02 10:37:14.10,1,3622.84602,12722.04015
643,7,2021-07-02 10:37:14.20,1,3622.84607,12722.04007
644,7,2021-07-02 10:37:14.30,1,3622.84601,12722.03998
645,7,2021-07-02 10:37:14.40,1,3622.84588,12722.0399
646,7,2021-07-02 10:37:14.50,1,3622.84588,12722.03983
647,7,2021-07-02 10:37:14.60,1,3622.84579,12722.03973
648,7,2021-07-02 10:37:14.70,1,3622.84556,12722.03986
649,7,2021-07-02 10:37:14.80,1,3622.84557,12722.03966
650,7,2021-07-02 10:37:14.90,1,3622.84545,12722.0396
651,7,2021-07-02 10:37:15.00,1,3622.84536,12722.03953
652,7,2021-07-02 10:37:15.10,1,3622.8453,12722.03944
653,7,2021-07-02 10:37:15.20,1,3622.84523,12722.0395
654,7,2021-07-02 10:37:15.30,1,3622.84512,12722.03953
655,7,2021-07-02 10:37:15.40,1,3622.84507,12722.03947
656,7,2021-07-02 10:37:15.50,1,3622.8451,12722.03945
657,7,2021-07-02 10:37:15.60,1,3622.84509,12722.03935
658,7,2021-07-02 10:37:15.70,1,3622.84514,12722.0393
659,7,2021-07-02 10:37:15.80,1,3622.84533,12722.0391
660,7,2021-07-02 10:37:15.90,1,3622.84545,12722.03894
661,7,2021-07-02 10:37:16.00,1,3622.84539,12722.03886
662,7,2021-07-02 10:37:16.10,1,3622.84536,12722.03881
663,7,2021-07-02 10:37:16.20,1,3622.84537,12722.03881
664,7,2021-07-02 10:37:16.30,1,3622.8454,12722.03886
665,7,2021-07-02 10:37:16.40,1,3622.84539,12722.03874
666,7,2021-07-02 10:37:16.50,1,3622.84548,12722.03863
667,7,2021-07-02 10:37:16.60,1,3622.84531,12722.03874
668,7,2021-07-02 10:37:16.70,1,3622.84515,12722.03875
669,7,2021-07-02 10:37:16.80,1,3622.84492,12722.03872
670,7,2021-07-02 10:37:16.90,1,3622.84496,12722.03866
671,7,2021-07-02 10:37:17.00,1,3622.8451,12722.03847
672,7,2021-07-02 10:37:17.10,1,3622.84506,12722.03835
673,7,2021-07-02 10:37:17.20,1,3622.84508,12722.03837
674,7,2021-07-02 10:37:17.30,1,3622.84517,12722.03828
675,7,2021-07-02 10:37:17.40,1,3622.84524,12722.03819
676,7,2021-07-02 10:37:17.50,1,3622.84534,12722.03819
677,7,2021-07-02 10:37:17.60,1,3622.84546,12722.03815
678,7,2021-07-02 10:37:17.70,1,3622.84552,12722.03811
679,7,2021-07-02 10:37:17.80,1,3622.84544,12722.03803
680,7,2021-07-02 10:37:17.90,1,3622.84543,12722.03797
681,7,2021-07-02 10:37:18.00,1,3622.8453,12722.03789
682,7,2021-07-02 10:37:18.10,1,3622.84529,12722.03771
683,7,2021-07-02 10:37:18.20,1,3622.84528,12722.03765
684,7,2021-07-02 10:37:18.30,1,3622.84527,12722.03756
685,7,2021-07-02 10:37:18.40,1,3622.8454,12722.0375
686,7,2021-07-02 10:37:18.50,1,3622.84539,12722.03751
687,7,2021-07-02 10:37:18.60,1,3622.84541,12722.03755
688,7,2021-07-02 10:37:18.70,1,3622.84537,12722.03751
689,7,2021-07-02 10:37:18.80,1,3622.84543,12722.0374
690,7,2021-07-02 10:37:18.90,1,3622.84549,12722.03736
691,7,2021-07-02 10:37:19.00,1,3622.84527,12722.03736
692,7,2021-07-02 10:37:19.10,1,3622.84506,12722.03729
693,7,2021-07-02 10:37:19.20,1,3622.84502,12722.03714
694,7,2021-07-02 10:37:19.30,1,3622.84487,12722.03703
695,7,2021-07-02 10:37:19.40,1,3622.8448,12722.03696
696,7,2021-07-02 10:37:19.50,1,3622.84468,12722.03701
697,7,2021-07-02 10:37:19.60,1,3622.84461,12722.03704
698,7,2021-07-02 10:37:19.70,1,3622.84449,12722.03706
699,7,2021-07-02 10:37:19.80,1,3622.84449,12722.03691
700,7,2021-07-02 10:37:19.90,1,3622.84452,12722.0368
701,7,2021-07-02 10:37:20.00,1,3622.84446,12722.03674
702,7,2021-07-02 10:37:20.10,1,3622.84439,12722.03658
703,7,2021-07-02 10:37:20.20,1,3622.84454,12722.03651
704,7,2021-07-02 10:37:20.30,1,3622.84453,12722.03639
705,7,2021-07-02 10:37:20.40,1,3622.84454,12722.0363
706,7,2021-07-02 10:37:20.50,1,3622.84449,12722.03621
707,7,2021-07-02 10:37:20.60,1,3622.84452,12722.0361
708,7,2021-07-02 10:37:20.70,1,3622.84455,12722.03598
709,7,2021-07-02 10:37:20.80,1,3622.84457,12722.03588
710,7,2021-07-02 10:37:20.90,1,3622.84467,12722.03578
711,7,2021-07-02 10:37:21.00,1,3622.84469,12722.03572
712,7,2021-07-02 10:37:21.10,1,3622.84474,12722.03564
713,7,2021-07-02 10:37:21.20,1,3622.84476,12722.03558
714,7,2021-07-02 10:37:21.30,1,3622.84487,12722.03544
715,7,2021-07-02 10:37:21.40,1,3622.84497,12722.03532
716,7,2021-07-02 10:37:21.50,1,3622.84498,12722.03525
717,7,2021-07-02 10:37:21.60,1,3622.84485,12722.03524
718,7,2021-07-02 10:37:21.70,1,3622.84473,12722.03515
719,7,2021-07-02 10:37:21.80,1,3622.84478,12722.03544
720,7,2021-07-02 10:37:21.90,1,3622.8449,12722.03554
721,7,2021-07-02 10:37:22.00,1,3622.84485,12722.03559
722,7,2021-07-02 10:37:22.10,1,3622.8448,12722.03555
723,7,2021-07-02 10:37:22.20,1,3622.84487,12722.03538
724,7,2021-07-02 10:37:22.30,1,3622.8449,12722.03528
725,7,2021-07-02 10:37:22.40,1,3622.8449,12722.0354
726,7,2021-07-02 10:37:22.50,1,3622.84471,12722.03532
727,7,2021-07-02 10:37:22.60,1,3622.84476,12722.03501
728,7,2021-07-02 10:37:22.70,1,3622.84494,12722.03476
729,7,2021-07-02 10:37:22.80,1,3622.8449,12722.03445
730,7,2021-07-02 10:37:22.90,1,3622.84494,12722.03436
731,7,2021-07-02 10:37:23.00,1,3622.84496,12722.0342
732,7,2021-07-02 10:37:23.10,1,3622.84506,12722.03413
733,7,2021-07-02 10:37:23.20,1,3622.84489,12722.03405
734,7,2021-07-02 10:37:23.30,1,3622.84474,12722.03391
735,7,2021-07-02 10:37:23.40,1,3622.84475,12722.03392
736,7,2021-07-02 10:37:23.50,1,3622.84474,12722.03388
737,7,2021-07-02 10:37:23.60,1,3622.84474,12722.03383
738,7,2021-07-02 10:37:23.70,1,3622.8447,12722.03374
739,7,2021-07-02 10:37:23.80,1,3622.84457,12722.03363
740,7,2021-07-02 10:37:23.90,1,3622.84444,12722.03349
741,7,2021-07-02 10:37:24.00,1,3622.84439,12722.0333
742,7,2021-07-02 10:37:24.10,1,3622.84447,12722.03317
743,7,2021-07-02 10:37:24.20,1,3622.84455,12722.03318
744,7,2021-07-02 10:37:24.30,1,3622.84449,12722.03326
745,7,2021-07-02 10:37:24.40,1,3622.8445,12722.03326
746,7,2021-07-02 10:37:24.50,1,3622.84448,12722.03318
747,7,2021-07-02 10:37:24.60,1,3622.84453,12722.03315
748,7,2021-07-02 10:37:24.70,1,3622.84453,12722.03309
749,7,2021-07-02 10:37:24.80,1,3622.84442,12722.033
750,7,2021-07-02 10:37:24.90,1,3622.84439,12722.03277
751,7,2021-07-02 10:37:25.00,1,3622.84434,12722.03268
752,7,2021-07-02 10:37:25.10,1,3622.84429,12722.03261
753,7,2021-07-02 10:37:25.20,1,3622.84424,12722.03256
754,7,2021-07-02 10:37:25.30,1,3622.84427,12722.03247
755,7,2021-07-02 10:37:25.40,1,3622.84427,12722.03254
756,7,2021-07-02 10:37:25.50,1,3622.84438,12722.03251
757,7,2021-07-02 10:37:25.60,1,3622.84456,12722.03257
758,7,2021-07-02 10:37:25.70,1,3622.8448,12722.03276
759,7,2021-07-02 10:37:25.80,1,3622.84479,12722.03268
760,7,2021-07-02 10:37:25.90,1,3622.8448,12722.03262
761,7,2021-07-02 10:37:26.00,1,3622.84477,12722.03253
762,7,2021-07-02 10:37:26.10,1,3622.84479,12722.03243
763,7,2021-07-02 10:37:26.20,1,3622.84481,12722.03229
764,7,2021-07-02 10:37:26.30,1,3622.84473,12722.03213
765,7,2021-07-02 10:37:26.40,1,3622.84449,12722.03215
766,7,2021-07-02 10:37:26.50,1,3622.84441,12722.03212
767,7,2021-07-02 10:37:26.60,1,3622.8444,12722.03205
768,7,2021-07-02 10:37:26.70,1,3622.84442,12722.03204
769,7,2021-07-02 10:37:26.80,1,3622.84437,12722.03195
770,7,2021-07-02 10:37:26.90,1,3622.84442,12722.03188
771,7,2021-07-02 10:37:27.00,1,3622.84442,12722.03182
772,7,2021-07-02 10:37:27.10,1,3622.84445,12722.03179
773,7,2021-07-02 10:37:27.20,1,3622.8445,12722.03172
774,7,2021-07-02 10:37:27.30,1,3622.84442,12722.03171
775,7,2021-07-02 10:37:27.40,1,3622.84441,12722.03172
776,7,2021-07-02 10:37:27.50,1,3622.84435,12722.03172
777,7,2021-07-02 10:37:27.60,1,3622.84432,12722.0317
778,7,2021-07-02 10:37:27.70,1,3622.84429,12722.03163
779,7,2021-07-02 10:37:27.80,1,3622.84422,12722.03157
780,7,2021-07-02 10:37:27.90,1,3622.84429,12722.03152
781,7,2021-07-02 10:37:28.00,1,3622.84445,12722.03148
782,7,2021-07-02 10:37:28.10,1,3622.84487,12722.03147
783,7,2021-07-02 10:37:28.20,1,3622.84483,12722.03147
784,7,2021-07-02 10:37:28.30,1,3622.84481,12722.03139
785,7,2021-07-02 10:37:28.40,1,3622.84486,12722.03125
786,7,2021-07-02 10:37:28.50,1,3622.84508,12722.03092
787,7,2021-07-02 10:37:28.60,1,3622.84536,12722.0306
788,7,2021-07-02 10:37:28.70,1,3622.84549,12722.03052
789,7,2021-07-02 10:37:28.80,1,3622.84549,12722.03047
790,7,2021-07-02 10:37:28.90,1,3622.84543,12722.03048
791,7,2021-07-02 10:37:29.00,1,3622.8454,12722.0304
792,7,2021-07-02 10:37:29.10,1,3622.84541,12722.03037
793,7,2021-07-02 10:37:29.20,1,3622.84537,12722.03027
794,7,2021-07-02 10:37:29.30,1,3622.84532,12722.03019
795,7,2021-07-02 10:37:29.40,1,3622.84536,12722.03009
796,7,2021-07-02 10:37:29.50,1,3622.84534,12722.02999
797,7,2021-07-02 10:37:29.60,1,3622.84535,12722.02988
798,7,2021-07-02 10:37:29.70,1,3622.84561,12722.02971
799,7,2021-07-02 10:37:29.80,1,3622.84568,12722.0296
800,7,2021-07-02 10:37:29.90,1,3622.84553,12722.02946
801,7,2021-07-02 10:37:30.00,1,3622.84543,12722.02947
802,7,2021-07-02 10:37:30.10,1,3622.84555,12722.02945
803,7,2021-07-02 10:37:30.20,1,3622.84565,12722.02927
804,7,2021-07-02 10:37:30.30,1,3622.84602,12722.0292
805,7,2021-07-02 10:37:30.40,1,3622.84617,12722.02916
806,7,2021-07-02 10:37:30.50,1,3622.84617,12722.02912
807,7,2021-07-02 10:37:30.60,1,3622.84615,12722.02913
808,7,2021-07-02 10:37:30.70,1,3622.84623,12722.02902
809,7,2021-07-02 10:37:30.80,1,3622.84625,12722.02898
810,7,2021-07-02 10:37:30.90,1,3622.84619,12722.02875
811,7,2021-07-02 10:37:31.00,1,3622.84629,12722.02868
812,7,2021-07-02 10:37:31.10,1,3622.84634,12722.02862
813,7,2021-07-02 10:37:31.20,1,3622.84653,12722.02854
814,7,2021-07-02 10:37:31.30,1,3622.84659,12722.02846
815,7,2021-07-02 10:37:31.40,1,3622.84672,12722.02833
816,7,2021-07-02 10:37:31.50,1,3622.84678,12722.02828
817,7,2021-07-02 10:37:31.60,1,3622.84705,12722.02817
818,7,2021-07-02 10:37:31.70,1,3622.84703,12722.02824
819,7,2021-07-02 10:37:31.80,1,3622.84715,12722.02825
820,7,2021-07-02 10:37:31.90,1,3622.84729,12722.02823
821,7,2021-07-02 10:37:32.00,1,3622.84724,12722.02816
822,7,2021-07-02 10:37:32.10,1,3622.8473,12722.028
823,7,2021-07-02 10:37:32.20,1,3622.84733,12722.02788
824,7,2021-07-02 10:37:32.30,1,3622.8473,12722.02805
825,7,2021-07-02 10:37:32.40,1,3622.84727,12722.02806
826,7,2021-07-02 10:37:32.50,1,3622.84729,12722.028
827,7,2021-07-02 10:37:32.60,1,3622.84725,12722.02792
828,7,2021-07-02 10:37:32.70,1,3622.84726,12722.02785
829,7,2021-07-02 10:37:32.80,1,3622.84721,12722.0278
830,7,2021-07-02 10:37:32.90,1,3622.84719,12722.02787
831,7,2021-07-02 10:37:33.00,1,3622.84719,12722.0278
832,7,2021-07-02 10:37:33.10,1,3622.84721,12722.02778
833,7,2021-07-02 10:37:33.20,1,3622.84725,12722.02776
834,7,2021-07-02 10:37:33.30,1,3622.84717,12722.02766
835,7,2021-07-02 10:37:33.40,1,3622.8472,12722.02769
836,7,2021-07-02 10:37:33.50,1,3622.84711,12722.02769
837,7,2021-07-02 10:37:33.60,1,3622.84719,12722.02769
838,7,2021-07-02 10:37:33.70,1,3622.84733,12722.02776
